edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2000 Summer Olympics,25,TPE,Athletics,"100 metres, Women",65683,Chen Shu-Chuan,89030,7 h9 r1/4,,False
2000 Summer Olympics,25,TPE,Badminton,"Singles, Men",42470,Permadi Fung,89288,=9,,False
2000 Summer Olympics,25,TPE,Badminton,"Singles, Women",42579,Huang Chia-Chi,2683,=5,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Individual All-Around, Men",70745,Lee Ju-Hyeong,30647,10,,False
2000 Summer Olympics,25,KOR,Baseball,"Baseball, Men",30774,Park Jong-Ho,82666,3,Bronze,True
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Individual All-Around, Men",70745,Jo Seong-Min,30633,22,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Individual All-Around, Men",70745,Kim Dong-Hwa,30643,48 r1/2,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Rings, Men",70790,Jo Seong-Min,30633,=31 r1/1,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Horizontal Bar, Men",70788,Jo Seong-Min,30633,=69 r1/1,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Horizontal Bar, Men",70788,Kim Dong-Hwa,30643,68 r1/1,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Horizontal Bar, Men",70788,Jeong Jin-Su,30639,=57 r1/1,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Horizontal Bar, Men",70788,Lee Jang-Hyeong,91530,=44 r1/1,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Horizontal Bar, Men",70788,Lee Ju-Hyeong,30647,3,Bronze,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Parallel Bars, Men",70786,Kim Dong-Hwa,30643,50 r1/1,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Parallel Bars, Men",70786,Lee Jang-Hyeong,91530,=19 r1/1,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Parallel Bars, Men",70786,Jo Seong-Min,30633,=5 r1/1,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Parallel Bars, Men",70786,Jeong Jin-Su,30639,4,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Parallel Bars, Men",70786,Lee Ju-Hyeong,30647,2,Silver,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Horse Vault, Men",70784,Lee Ju-Hyeong,30647,70 r1/1,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Horse Vault, Men",70784,Kim Dong-Hwa,30643,=56 r1/1,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Horse Vault, Men",70784,Jeong Jin-Su,30639,=16 r1/1,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Horse Vault, Men",70784,Yeo Hong-Cheol,30653,11 r1/1,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Horse Vault, Men",70784,Jo Seong-Min,30633,=9 r1/1,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Floor Exercise, Men",70782,Kim Dong-Hwa,30643,73 r1/1,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Floor Exercise, Men",70782,Lee Ju-Hyeong,30647,61 r1/1,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Floor Exercise, Men",70782,Jeong Jin-Su,30639,=58 r1/1,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Floor Exercise, Men",70782,Jo Seong-Min,30633,=26 r1/1,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Floor Exercise, Men",70782,Yeo Hong-Cheol,30653,=12 r1/1,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Team All-Around, Men",70760,Yeo Hong-Cheol,30653,7 r1/2,,True
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Team All-Around, Men",70760,Lee Jang-Hyeong,91530,7 r1/2,,True
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Team All-Around, Men",70760,Kim Dong-Hwa,30643,7 r1/2,,True
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Team All-Around, Men",70760,Lee Ju-Hyeong,30647,7 r1/2,,True
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Team All-Around, Men",70760,Jeong Jin-Su,30639,7 r1/2,,True
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Team All-Around, Men",70760,Jo Seong-Min,30633,7 r1/2,,True
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Individual All-Around, Men",70745,Yeo Hong-Cheol,30653,85 r1/2,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Individual All-Around, Men",70745,Lee Jang-Hyeong,91530,83 r1/2,,False
2000 Summer Olympics,25,KOR,Artistic Gymnastics,"Individual All-Around, Men",70745,Jeong Jin-Su,30639,17 r1/2,,False
2000 Summer Olympics,25,KOR,Taekwondo,"Welterweight, Women",28174,Lee Seon-Hui,94128,1,Gold,False
2000 Summer Olympics,25,KOR,Tennis,"Singles, Men",45658,Lee Hyeong-Taek,927,=33,,False
2000 Summer Olympics,25,KOR,Tennis,"Doubles, Men",45729,Lee Hyeong-Taek,927,=9,,True
2000 Summer Olympics,25,ITA,Diving,"Springboard, Men",54280,Donald Miranda,90600,16,,False
2000 Summer Olympics,25,ITA,Diving,"Springboard, Men",54280,Nicola Marconi,90598,26,,False
2000 Summer Olympics,25,ITA,Diving,"Platform, Men",54284,Massimiliano Mazzucchi,90599,18,,False
2000 Summer Olympics,25,ITA,Diving,"Synchronized Springboard, Men",54288,Nicola Marconi,90598,8,,True
2000 Summer Olympics,25,ITA,Diving,"Synchronized Springboard, Men",54288,Donald Miranda,90600,8,,True
2000 Summer Olympics,25,ITA,Diving,"Springboard, Women",54290,Tania Cagnotto,90596,18,,False
2000 Summer Olympics,25,ITA,Diving,"Springboard, Women",54290,Maria Marconi,90597,30,,False
2000 Summer Olympics,25,ITA,Equestrian Dressage,"Individual, Open",185477,Pia Laus,11386,14,,False
2000 Summer Olympics,25,ITA,Equestrian Eventing,"Individual, Open",185467,Fabio Magni,12355,5,,False
2000 Summer Olympics,25,ITA,Equestrian Eventing,"Individual, Open",185467,Andrea Verdina,90713,15,,False
2000 Summer Olympics,25,ITA,Equestrian Eventing,"Team, Open",185472,Lara Villata,11493,AC,,True
2000 Summer Olympics,25,ITA,Equestrian Eventing,"Team, Open",185472,Giacomo Della Chiesa,11867,AC,,True
2000 Summer Olympics,25,ITA,Equestrian Eventing,"Team, Open",185472,Andrea Verdina,90713,AC,,True
2000 Summer Olympics,25,ITA,Cycling Track,"Points Race, Women",155044,Antonella Bellutti,13065,1,Gold,False
2000 Summer Olympics,25,ITA,Equestrian Eventing,"Team, Open",185472,Fabio Magni,12355,AC,,True
2000 Summer Olympics,25,ITA,Equestrian Jumping,"Individual, Open",185498,Jerry Smit,12758,54 r1/2,,False
2000 Summer Olympics,25,ITA,Fencing,"Foil, Individual, Men",115844,Salvatore Sanzo,90826,5,,False
2000 Summer Olympics,25,ITA,Fencing,"Foil, Individual, Men",115844,Matteo Zennaro,90827,11,,False
2000 Summer Olympics,25,ITA,Fencing,"Foil, Individual, Men",115844,Daniele Crosta,90821,23,,False
2000 Summer Olympics,25,ITA,Fencing,"Foil, Team, Men",116054,Salvatore Sanzo,90826,3,Bronze,True
2000 Summer Olympics,25,ITA,Fencing,"Foil, Team, Men",116054,Matteo Zennaro,90827,3,Bronze,True
2000 Summer Olympics,25,ITA,Fencing,"Foil, Team, Men",116054,Daniele Crosta,90821,3,Bronze,True
2000 Summer Olympics,25,ITA,Fencing,"Foil, Team, Men",116054,Gabriele Magni,90822,3,Bronze,True
2000 Summer Olympics,25,ITA,Fencing,"Épée, Individual, Men",115914,Alfredo Rota,90825,10,,False
2000 Summer Olympics,25,ITA,Fencing,"Épée, Individual, Men",115914,Paolo Milanoli,90823,13,,False
2000 Summer Olympics,25,ITA,Fencing,"Épée, Individual, Men",115914,Angelo Mazzoni,22686,23,,False
2000 Summer Olympics,25,ITA,Fencing,"Épée, Team, Men",116178,Angelo Mazzoni,22686,1,Gold,True
2000 Summer Olympics,25,ITA,Fencing,"Épée, Team, Men",116178,Paolo Milanoli,90823,1,Gold,True
2000 Summer Olympics,25,ITA,Equestrian Jumping,"Individual, Open",185498,Gianni Govoni,12038,=18,,False
2000 Summer Olympics,25,ITA,Cycling Track,"Individual Pursuit, Women",155036,Antonella Bellutti,13065,5,,False
2000 Summer Olympics,25,ITA,Cycling Track,"Madison, Men",154996,Silvio Martinello,15510,3,Bronze,True
2000 Summer Olympics,25,ITA,Cycling Track,"Madison, Men",154996,Marco Villa,90427,3,Bronze,True
2000 Summer Olympics,25,ITA,Boxing,"Light-Heavyweight, Men",27301,Giacobbe Fragomeni,89929,=17,,False
2000 Summer Olympics,25,ITA,Boxing,"Super-Heavyweight, Men",27356,Paolo Vidoz,4189,=3,Bronze,False
2000 Summer Olympics,25,ITA,Canoe Slalom,"Kayak Singles, Slalom, Men",256271,Pierpaolo Ferrazzi,10178,3,Bronze,False
2000 Summer Olympics,25,ITA,Canoe Slalom,"Kayak Singles, Slalom, Men",256271,Enrico Lazzarotto,90217,14,,False
2000 Summer Olympics,25,ITA,Canoe Slalom,"Kayak Singles, Slalom, Women",256310,Maria Cristina Giai Pron,10144,16,,False
2000 Summer Olympics,25,ITA,Canoe Sprint,"Kayak Singles, 500 metres, Men",256204,Antonio Scaduto,90216,6 h1 r2/3,,False
2000 Summer Olympics,25,ITA,Canoe Sprint,"Kayak Singles, 1,000 metres, Men",256215,Jacopo Majocchi,90215,8,,False
2000 Summer Olympics,25,ITA,Canoe Sprint,"Kayak Doubles, 500 metres, Men",256226,Antonio Rossi,10201,7,,True
2000 Summer Olympics,25,ITA,Canoe Sprint,"Kayak Doubles, 500 metres, Men",256226,Beniamino Bonomi,10159,7,,True
2000 Summer Olympics,25,ITA,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",256235,Beniamino Bonomi,10159,1,Gold,True
2000 Summer Olympics,25,ITA,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",256235,Antonio Rossi,10201,1,Gold,True
2000 Summer Olympics,25,ITA,Canoe Sprint,"Kayak Singles, 500 metres, Women",256292,Josefa Idem-Guerrini,10146,1,Gold,False
2000 Summer Olympics,25,ITA,Cycling Mountain Bike,"Cross-Country, Men",155009,Marco Bui,90428,16,,False
2000 Summer Olympics,25,ITA,Cycling Mountain Bike,"Cross-Country, Men",155009,Hubert Pallhuber,90429,31,,False
2000 Summer Olympics,25,ITA,Cycling Mountain Bike,"Cross-Country, Women",155047,Paola Pezzo,13198,1,Gold,False
2000 Summer Olympics,25,ITA,Cycling Road,"Road Race, Individual, Men",155007,Michele Bartoli,13063,4,,False
2000 Summer Olympics,25,ITA,Cycling Road,"Road Race, Individual, Men",155007,Paolo Bettini,90423,9,,False
2000 Summer Olympics,25,ITA,Cycling Road,"Road Race, Individual, Men",155007,Danilo Di Luca,90424,11,,False
2000 Summer Olympics,25,ITA,Cycling Road,"Road Race, Individual, Men",155007,Francesco Casagrande,13837,65,,False
2000 Summer Olympics,25,ITA,Cycling Road,"Road Race, Individual, Men",155007,Marco Pantani,90425,68,,False
2000 Summer Olympics,25,ITA,Cycling Road,"Road Race, Individual, Women",155045,Alessandra Cappellotto,13080,15,,False
2000 Summer Olympics,25,ITA,Cycling Road,"Road Race, Individual, Women",155045,Valeria Cappellotto,13081,31,,False
2000 Summer Olympics,25,ITA,Cycling Road,"Road Race, Individual, Women",155045,Roberta Bonanomi,13072,DNF,,False
2000 Summer Olympics,25,ITA,Cycling Track,"Keirin, Men",154983,Roberto Chiappa,13900,4 h1 r3/4,,False
2000 Summer Olympics,25,ITA,Cycling Track,"Team Pursuit, 4,000 metres, Men",154969,Mario Benetton,90426,11,,True
2000 Summer Olympics,25,ITA,Cycling Track,"Team Pursuit, 4,000 metres, Men",154969,Adler Capelli,13820,11,,True
2000 Summer Olympics,25,ITA,Cycling Track,"Team Pursuit, 4,000 metres, Men",154969,Cristiano Citton,13947,11,,True
2000 Summer Olympics,25,ITA,Cycling Track,"Team Pursuit, 4,000 metres, Men",154969,Marco Villa,90427,11,,True
2000 Summer Olympics,25,ITA,Cycling Track,"Points Race, Men",154982,Silvio Martinello,15510,8,,False
2000 Summer Olympics,25,ITA,Fencing,"Épée, Team, Men",116178,Alfredo Rota,90825,1,Gold,True
2000 Summer Olympics,25,ITA,Boxing,"Middleweight, Men",27265,Ottavio Barone,89926,=17,,False
2000 Summer Olympics,25,ITA,Fencing,"Épée, Team, Men",116178,Maurizio Randazzo,22726,1,Gold,True
2000 Summer Olympics,25,ITA,Fencing,"Sabre, Individual, Men",115984,Luigi Tarantino,22749,18,,False
2000 Summer Olympics,25,ITA,Football,"Football, Men",34161,Stefano Morrone,700852,5,,True
2000 Summer Olympics,25,ITA,Football,"Football, Men",34161,Gennaro Scarlato,701111,5,,True
2000 Summer Olympics,25,ITA,Judo,"Half-Lightweight, Men",18441,Girolamo Giovinazzo,33774,=3,Bronze,False
2000 Summer Olympics,25,ITA,Judo,"Lightweight, Men",18504,Giuseppe Maddaloni,92339,1,Gold,False
2000 Summer Olympics,25,ITA,Judo,"Half-Middleweight, Men",18566,Francesco Lepre,92337,=13,,False
2000 Summer Olympics,25,ITA,Judo,"Middleweight, Men",18631,Michele Monti,92338,AC,,False
2000 Summer Olympics,25,ITA,Judo,"Half-Heavyweight, Men",18688,Luigi Guido,33802,=5,,False
2000 Summer Olympics,25,ITA,Judo,"Lightweight, Women",18896,Cinzia Cavazzuti,92336,=5,,False
2000 Summer Olympics,25,ITA,Judo,"Half-Middleweight, Women",18942,Jenny Gal-Vismara,33170,=5,,False
2000 Summer Olympics,25,ITA,Judo,"Middleweight, Women",18986,Ylenia Scapin,33305,=3,Bronze,False
2000 Summer Olympics,25,ITA,Judo,"Half-Heavyweight, Women",19031,Emanuela Pierantozzi,33283,=3,Bronze,False
2000 Summer Olympics,25,ITA,Modern Pentathlon,"Individual, Men",50270,Stefano Pecci,92470,13,,False
2000 Summer Olympics,25,ITA,Modern Pentathlon,"Individual, Women",50279,Claudia Cerutti,92489,9,,False
2000 Summer Olympics,25,ITA,Football,"Football, Men",34161,Cristiano Lupatelli,700766,5,,True
2000 Summer Olympics,25,ITA,Modern Pentathlon,"Individual, Women",50279,Fabiana Fares,92490,24,,False
2000 Summer Olympics,25,ITA,Rhythmic Gymnastics,"Group, Women",67567,Elena Amato,91505,6,,True
2000 Summer Olympics,25,ITA,Rhythmic Gymnastics,"Group, Women",67567,Eva D'Amore,91506,6,,True
2000 Summer Olympics,25,ITA,Rhythmic Gymnastics,"Group, Women",67567,Silvia Gregorini,91507,6,,True
2000 Summer Olympics,25,ITA,Rhythmic Gymnastics,"Group, Women",67567,Noemi Iezzi,91508,6,,True
2000 Summer Olympics,25,ITA,Rhythmic Gymnastics,"Group, Women",67567,Roberta Lucentini,91509,6,,True
2000 Summer Olympics,25,ITA,Rhythmic Gymnastics,"Group, Women",67567,Arianna Rusca,91511,6,,True
2000 Summer Olympics,25,ITA,Rowing,"Single Sculls, Men",159542,Mattia Righetti,92614,14,,False
2000 Summer Olympics,25,ITA,Rowing,"Double Sculls, Men",159563,Giovanni Calabrese,38309,3,Bronze,True
2000 Summer Olympics,25,ITA,Rowing,"Double Sculls, Men",159563,Nicola Sartori,92617,3,Bronze,True
2000 Summer Olympics,25,ITA,Rowing,"Quadruple Sculls, Men",159578,Agostino Abbagnale,38264,1,Gold,True
2000 Summer Olympics,25,ITA,Rowing,"Quadruple Sculls, Men",159578,Alessio Sartori,92616,1,Gold,True
2000 Summer Olympics,25,ITA,Rowing,"Quadruple Sculls, Men",159578,Rossano Galtarossa,38378,1,Gold,True
2000 Summer Olympics,25,ITA,Rowing,"Quadruple Sculls, Men",159578,Simone Raineri,92613,1,Gold,True
2000 Summer Olympics,25,ITA,Rhythmic Gymnastics,"Individual, Women",67556,Susanna Marchesi,91510,10,,False
2000 Summer Olympics,25,ITA,Football,"Football, Men",34161,Fabio Firmani,700374,5,,True
2000 Summer Olympics,25,ITA,Football,"Football, Men",34161,Morgan De Sanctis,700270,5,,True
2000 Summer Olympics,25,ITA,Football,"Football, Men",34161,Roberto Baronio,91075,5,,True
2000 Summer Olympics,25,ITA,Fencing,"Sabre, Individual, Men",115984,Raffaello Caserta,22631,19,,False
2000 Summer Olympics,25,ITA,Fencing,"Sabre, Team, Men",116353,Luigi Tarantino,22749,8,,True
2000 Summer Olympics,25,ITA,Fencing,"Sabre, Team, Men",116353,Raffaello Caserta,22631,8,,True
2000 Summer Olympics,25,ITA,Fencing,"Sabre, Team, Men",116353,Tonhi Terenzi,22750,8,,True
2000 Summer Olympics,25,ITA,Fencing,"Sabre, Team, Men",116353,Giampiero Pastore,90824,8,,True
2000 Summer Olympics,25,ITA,Fencing,"Foil, Individual, Women",116488,Valentina Vezzali,20803,1,Gold,False
2000 Summer Olympics,25,ITA,Fencing,"Foil, Individual, Women",116488,Giovanna Trillini,20800,3,Bronze,False
2000 Summer Olympics,25,ITA,Fencing,"Foil, Individual, Women",116488,Diana Bianchedi,20777,6,,False
2000 Summer Olympics,25,ITA,Fencing,"Foil, Team, Women",116628,Diana Bianchedi,20777,1,Gold,True
2000 Summer Olympics,25,ITA,Fencing,"Foil, Team, Women",116628,Giovanna Trillini,20800,1,Gold,True
2000 Summer Olympics,25,ITA,Fencing,"Foil, Team, Women",116628,Valentina Vezzali,20803,1,Gold,True
2000 Summer Olympics,25,ITA,Fencing,"Épée, Individual, Women",116558,Margherita Zalaffi,20804,7,,False
2000 Summer Olympics,25,ITA,Fencing,"Épée, Individual, Women",116558,Cristiana Cascioli,90820,17,,False
2000 Summer Olympics,25,ITA,Football,"Football, Men",34161,Alessandro Grandoni,91080,5,,True
2000 Summer Olympics,25,ITA,Football,"Football, Men",34161,Andrea Pirlo,91083,5,,True
2000 Summer Olympics,25,ITA,Football,"Football, Men",34161,Bruno Cirillo,91076,5,,True
2000 Summer Olympics,25,ITA,Football,"Football, Men",34161,Christian Abbiati,91073,5,,True
2000 Summer Olympics,25,ITA,Football,"Football, Men",34161,Claudio Rivalta,91084,5,,True
2000 Summer Olympics,25,ITA,Football,"Football, Men",34161,Cristiano Zanetti,91089,5,,True
2000 Summer Olympics,25,ITA,Football,"Football, Men",34161,Gennaro Gattuso,91079,5,,True
2000 Summer Olympics,25,ITA,Football,"Football, Men",34161,Gianluca Zambrotta,91087,5,,True
2000 Summer Olympics,25,ITA,Football,"Football, Men",34161,Gianni Comandini,91077,5,,True
2000 Summer Olympics,25,ITA,Football,"Football, Men",34161,Ighli Vannucchi,91085,5,,True
2000 Summer Olympics,25,ITA,Football,"Football, Men",34161,Luca Mezzano,91082,5,,True
2000 Summer Olympics,25,ITA,Football,"Football, Men",34161,Marco Zanchi,91088,5,,True
2000 Summer Olympics,25,ITA,Football,"Football, Men",34161,Massimo Ambrosini,91074,5,,True
2000 Summer Olympics,25,ITA,Football,"Football, Men",34161,Massimo Margiotta,91081,5,,True
2000 Summer Olympics,25,ITA,Football,"Football, Men",34161,Matteo Ferrari,91078,5,,True
2000 Summer Olympics,25,ITA,Football,"Football, Men",34161,Nicola Ventola,91086,5,,True
2000 Summer Olympics,25,ITA,Fencing,"Sabre, Individual, Men",115984,Tonhi Terenzi,22750,7,,False
2000 Summer Olympics,25,ITA,Boxing,"Light-Middleweight, Men",27229,Ciro Di Corcia,89928,=17,,False
2000 Summer Olympics,25,ITA,Boxing,"Welterweight, Men",27193,Leonard Bundu,89927,=9,,False
2000 Summer Olympics,25,ITA,Boxing,"Light-Welterweight, Men",27157,Sven Paris,89930,7,,False
2000 Summer Olympics,25,ITA,Artistic Swimming,"Team, Women",43531,Giovanna Burlando,48403,6,,True
2000 Summer Olympics,25,ITA,Athletics,"100 metres, Men",65310,Stefano Tilli,72152,6 h4 r2/4,,False
2000 Summer Olympics,25,ITA,Athletics,"100 metres, Men",65310,Andrea Colombo,87091,4 h6 r1/4,,False
2000 Summer Olympics,25,ITA,Athletics,"100 metres, Men",65310,Francesco Scuderi,87107,6 h5 r1/4,,False
2000 Summer Olympics,25,ITA,Athletics,"200 metres, Men",65333,Alessandro Cavallaro,87089,6 h3 r2/4,,False
2000 Summer Olympics,25,ITA,Athletics,"400 metres, Men",65353,Alessandro Attene,87081,7 h2 r3/4,,False
2000 Summer Olympics,25,ITA,Athletics,"800 metres, Men",65373,Andrea Longo,87100,AC r3/3,,False
2000 Summer Olympics,25,ITA,Athletics,"10,000 metres, Men",65402,Rachid Berradi,87084,17,,False
2000 Summer Olympics,25,ITA,Athletics,"10,000 metres, Men",65402,Daniele Caimmi,87086,15 h1 r1/2,,False
2000 Summer Olympics,25,ITA,Athletics,"Marathon, Men",65407,Giacomo Leone,87099,5,,False
2000 Summer Olympics,25,ITA,Athletics,"Marathon, Men",65407,Vincenzo Modica,87102,DNF,,False
2000 Summer Olympics,25,ITA,Athletics,"Marathon, Men",65407,Stefano Baldini,71845,DNF,,False
2000 Summer Olympics,25,ITA,Athletics,"110 metres Hurdles, Men",65408,Emiliano Pizzoli,87105,5 h1 r2/4,,False
2000 Summer Olympics,25,ITA,Artistic Swimming,"Team, Women",43531,Clara Porchetto,93905,6,,True
2000 Summer Olympics,25,ITA,Athletics,"110 metres Hurdles, Men",65408,Andrea Giaconi,87096,7 h2 r2/4,,False
2000 Summer Olympics,25,ITA,Athletics,"400 metres Hurdles, Men",65425,Giorgio Frinolli Puzzilli,87094,8 h2 r2/3,,False
2000 Summer Olympics,25,ITA,Athletics,"3,000 metres Steeplechase, Men",65440,Giuseppe Maffei,87101,12 h3 r1/2,,False
2000 Summer Olympics,25,ITA,Athletics,"4 × 100 metres Relay, Men",65448,Francesco Scuderi,87107,7,,True
2000 Summer Olympics,25,ITA,Athletics,"4 × 100 metres Relay, Men",65448,Alessandro Cavallaro,87089,7,,True
2000 Summer Olympics,25,ITA,Athletics,"4 × 100 metres Relay, Men",65448,Maurizio Checcucci,87090,7,,True
2000 Summer Olympics,25,ITA,Athletics,"4 × 100 metres Relay, Men",65448,Andrea Colombo,87091,7,,True
2000 Summer Olympics,25,ITA,Athletics,"20 kilometres Race Walk, Men",65446,Alessandro Gandellini,87095,9,,False
2000 Summer Olympics,25,ITA,Athletics,"20 kilometres Race Walk, Men",65446,Michele Didoni,71954,11,,False
2000 Summer Olympics,25,ITA,Athletics,"20 kilometres Race Walk, Men",65446,Giovanni De Benedictis,71939,16,,False
2000 Summer Olympics,25,ITA,Athletics,"50 kilometres Race Walk, Men",65447,Ivano Brugnetti,87085,DNF,,False
2000 Summer Olympics,25,ITA,Athletics,"50 kilometres Race Walk, Men",65447,Gianni Perricelli,72088,DNF,,False
2000 Summer Olympics,25,ITA,Athletics,"50 kilometres Race Walk, Men",65447,Arturo Di Mezza,71951,DNF,,False
2000 Summer Olympics,25,ITA,Athletics,"Pole Vault, Men",65488,Giuseppe Gibilisco,87097,=10,,False
2000 Summer Olympics,25,ITA,Athletics,"400 metres Hurdles, Men",65425,Fabrizio Mori,72061,7,,False
2000 Summer Olympics,25,ITA,Artistic Swimming,"Team, Women",43531,Alessia Lucchini,93904,6,,True
2000 Summer Olympics,25,ITA,Artistic Swimming,"Team, Women",43531,Alice Dominici,93903,6,,True
2000 Summer Olympics,25,ITA,Artistic Swimming,"Team, Women",43531,Maurizia Cecconi,48412,6,,True
2000 Summer Olympics,25,ITA,Artistic Gymnastics,"Team All-Around, Women",70805,Irene Castelli,91502,11 r1/2,,True
2000 Summer Olympics,25,ITA,Artistic Gymnastics,"Team All-Around, Women",70805,Alice Capitani,91500,11 r1/2,,True
2000 Summer Olympics,25,ITA,Artistic Gymnastics,"Team All-Around, Women",70805,Laura Trefiletti,91504,11 r1/2,,True
2000 Summer Olympics,25,ITA,Artistic Gymnastics,"Floor Exercise, Women",70821,Adriana Crisci,91503,35 r1/1,,False
2000 Summer Olympics,25,ITA,Artistic Gymnastics,"Floor Exercise, Women",70821,Monica Bergamelli,91497,=36 r1/1,,False
2000 Summer Olympics,25,ITA,Artistic Gymnastics,"Floor Exercise, Women",70821,Martina Bremini,91498,50 r1/1,,False
2000 Summer Olympics,25,ITA,Artistic Gymnastics,"Floor Exercise, Women",70821,Alice Capitani,91500,51 r1/1,,False
2000 Summer Olympics,25,ITA,Artistic Gymnastics,"Floor Exercise, Women",70821,Irene Castelli,91502,78 r1/1,,False
2000 Summer Olympics,25,ITA,Artistic Gymnastics,"Horse Vault, Women",70823,Monica Bergamelli,91497,16 r1/1,,False
2000 Summer Olympics,25,ITA,Artistic Gymnastics,"Horse Vault, Women",70823,Alice Capitani,91500,30 r1/1,,False
