edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1968 Winter Olympics,38,USA,Speed Skating,"1,500 metres, Women",1027,Jeanne Omelenchuk,81987,25,,False
1968 Winter Olympics,38,USA,Speed Skating,"3,000 metres, Women",1028,Jeanne Ashworth,80557,10,,False
1968 Winter Olympics,38,USA,Speed Skating,"3,000 metres, Women",1028,Jeanne Omelenchuk,81987,11,,False
1968 Winter Olympics,38,USA,Speed Skating,"3,000 metres, Women",1028,Toy Dorgan,80964,14,,False
1968 Winter Olympics,38,ITA,Speed Skating,"10,000 metres, Men",1024,Giancarlo Gloder,86103,24,,False
1968 Winter Olympics,38,ITA,Speed Skating,"10,000 metres, Men",1024,Renato De Riva,85085,19,,False
1968 Winter Olympics,38,ITA,Speed Skating,"5,000 metres, Men",1023,Renato De Riva,85085,26,,False
1968 Winter Olympics,38,ITA,Speed Skating,"5,000 metres, Men",1023,Guido Gillarduzzi,86065,23,,False
1968 Winter Olympics,38,ITA,Speed Skating,"5,000 metres, Men",1023,Giancarlo Gloder,86103,18,,False
1968 Winter Olympics,38,ITA,Speed Skating,"1,500 metres, Men",1022,Guido Gillarduzzi,86065,38,,False
1968 Winter Olympics,38,ITA,Speed Skating,"1,500 metres, Men",1022,Elio Locatelli,89702,33,,False
1968 Summer Olympics,17,FRG,Cycling Road,"Road Race, Individual, Men",154150,Jürgen Tschan,16907,45,,False
1968 Winter Olympics,38,ITA,Cross Country Skiing,"50 kilometres, Men",1950,Mario Bacher,83775,12,,False
1968 Winter Olympics,38,ITA,Cross Country Skiing,"30 kilometres, Men",1949,Franco Stella,97818,23,,False
1968 Winter Olympics,38,ITA,Alpine Skiing,"Downhill, Women",1282,Glorianda Cipolla,80847,31,,False
1968 Winter Olympics,38,ITA,Alpine Skiing,"Downhill, Women",1282,Clotilde Fasolis,81046,30,,False
1968 Winter Olympics,38,ITA,Alpine Skiing,"Downhill, Women",1282,Giustina Demetz,80938,13,,False
1968 Winter Olympics,38,ITA,Alpine Skiing,"Slalom, Men",1242,Bruno Piazzalunga,96417,AC h5 r2/3,,False
1968 Winter Olympics,38,ITA,Alpine Skiing,"Slalom, Men",1242,Gerhard Mussner,95661,2 h8 r2/3,,False
1968 Winter Olympics,38,ITA,Alpine Skiing,"Slalom, Men",1242,Carlo Senoner,97434,AC r3/3,,False
1968 Winter Olympics,38,ITA,Alpine Skiing,"Slalom, Men",1242,Ivo Mahlknecht,92051,19,,False
1968 Winter Olympics,38,ITA,Alpine Skiing,"Giant Slalom, Men",1239,Renato Valentini,98519,DNF,,False
1968 Winter Olympics,38,ITA,Alpine Skiing,"Giant Slalom, Men",1239,Ivo Mahlknecht,92051,26,,False
1968 Winter Olympics,38,ITA,Alpine Skiing,"Giant Slalom, Men",1239,Gerhard Mussner,95661,17,,False
1968 Winter Olympics,38,ITA,Alpine Skiing,"Giant Slalom, Men",1239,Bruno Piazzalunga,96417,11,,False
1968 Winter Olympics,38,ITA,Alpine Skiing,"Downhill, Men",1238,Renato Valentini,98519,28,,False
1968 Winter Olympics,38,ITA,Alpine Skiing,"Downhill, Men",1238,Teresio Vachet,98508,22,,False
1968 Winter Olympics,38,ITA,Alpine Skiing,"Downhill, Men",1238,Gerhard Mussner,95661,11,,False
1968 Winter Olympics,38,ITA,Alpine Skiing,"Downhill, Men",1238,Ivo Mahlknecht,92051,6,,False
1968 Summer Olympics,17,ITA,Wrestling,"Middleweight, Freestyle, Men",125850,Umberto Marcheggiani,58940,AC,,False
1968 Summer Olympics,17,ITA,Wrestling,"Welterweight, Freestyle, Men",125807,Osvaldo Ferrari,58916,AC,,False
1968 Summer Olympics,17,FRG,Cycling Track,"Sprint, Men",154010,Jürgen Barth,13521,=5,,False
1968 Summer Olympics,17,FRG,Cycling Road,"100 kilometres Team Time Trial, Men",154151,Dieter Koslar,15133,8,,True
1968 Summer Olympics,17,FRG,Cycling Road,"100 kilometres Team Time Trial, Men",154151,Ortwin Czarnowski,14043,8,,True
1968 Summer Olympics,17,FRG,Cycling Road,"100 kilometres Team Time Trial, Men",154151,Jürgen Tschan,16907,8,,True
1968 Summer Olympics,17,FRG,Cycling Road,"100 kilometres Team Time Trial, Men",154151,Burkhard Ebert,14225,8,,True
1968 Summer Olympics,17,FRG,Cycling Road,"Road Race, Individual, Men",154150,Dieter Koslar,15133,DNF,,False
1968 Winter Olympics,38,ITA,Alpine Skiing,"Downhill, Women",1282,Lotte Nogler,81945,DNF,,False
1968 Winter Olympics,38,ITA,Cross Country Skiing,"30 kilometres, Men",1949,Franco Manfroi,92106,25,,False
1968 Winter Olympics,38,ITA,Alpine Skiing,"Giant Slalom, Women",1283,Giustina Demetz,80938,14,,False
1968 Winter Olympics,38,ITA,Alpine Skiing,"Giant Slalom, Women",1283,Lotte Nogler,81945,31,,False
1968 Winter Olympics,38,ITA,Cross Country Skiing,"30 kilometres, Men",1949,Giulio Deflorian,85054,5,,False
1968 Winter Olympics,38,ITA,Cross Country Skiing,"30 kilometres, Men",1949,Franco Nones,95884,1,Gold,False
1968 Winter Olympics,38,ITA,Cross Country Skiing,"15 kilometres, Men",1948,Franco Nones,95884,36,,False
1968 Winter Olympics,38,ITA,Cross Country Skiing,"15 kilometres, Men",1948,Franco Manfroi,92106,32,,False
1968 Winter Olympics,38,ITA,Cross Country Skiing,"15 kilometres, Men",1948,Giulio Deflorian,85054,15,,False
1968 Winter Olympics,38,ITA,Cross Country Skiing,"15 kilometres, Men",1948,Franco Stella,97818,13,,False
1968 Winter Olympics,38,ITA,Bobsleigh,"Four, Men",330,Leonardo Cavallini,84657,6,,True
1968 Winter Olympics,38,ITA,Bobsleigh,"Four, Men",330,Andrea Clemente,84803,6,,True
1968 Winter Olympics,38,ITA,Bobsleigh,"Four, Men",330,Giuseppe Rescigno,96803,6,,True
1968 Winter Olympics,38,ITA,Bobsleigh,"Four, Men",330,Gianfranco Gaspari,85966,6,,True
1968 Winter Olympics,38,ITA,Bobsleigh,"Four, Men",330,Mario Armano,83692,1,Gold,True
1968 Winter Olympics,38,ITA,Bobsleigh,"Four, Men",330,Roberto Zandonella,99167,1,Gold,True
1968 Winter Olympics,38,ITA,Bobsleigh,"Four, Men",330,Luciano De Paolis,85073,1,Gold,True
1968 Winter Olympics,38,ITA,Bobsleigh,"Four, Men",330,Eugenio Monti,95556,1,Gold,True
1968 Winter Olympics,38,ITA,Bobsleigh,"Two, Men",323,Sergio Mocellini,95511,12,,True
1968 Winter Olympics,38,ITA,Bobsleigh,"Two, Men",323,Rinaldo Ruatti,96983,12,,True
1968 Winter Olympics,38,ITA,Bobsleigh,"Two, Men",323,Luciano De Paolis,85073,1,Gold,True
1968 Winter Olympics,38,ITA,Bobsleigh,"Two, Men",323,Eugenio Monti,95556,1,Gold,True
1968 Winter Olympics,38,ITA,Alpine Skiing,"Slalom, Women",1284,Giustina Demetz,80938,DNF,,False
1968 Winter Olympics,38,ITA,Alpine Skiing,"Slalom, Women",1284,Clotilde Fasolis,81046,22,,False
1968 Winter Olympics,38,ITA,Alpine Skiing,"Slalom, Women",1284,Lotte Nogler,81945,20,,False
1968 Winter Olympics,38,ITA,Alpine Skiing,"Slalom, Women",1284,Glorianda Cipolla,80847,7,,False
1968 Winter Olympics,38,ITA,Alpine Skiing,"Giant Slalom, Women",1283,Clotilde Fasolis,81046,32,,False
1968 Winter Olympics,38,ITA,Alpine Skiing,"Giant Slalom, Women",1283,Glorianda Cipolla,80847,23,,False
1968 Winter Olympics,38,CAN,Alpine Skiing,"Downhill, Women",1282,Nancy Greene,81195,10,,False
1968 Summer Olympics,17,ITA,Rowing,"Coxless Fours, Men",158519,Renato Bosatta,38300,3,Bronze,True
1968 Summer Olympics,17,ITA,Rowing,"Coxed Pairs, Men",158506,Bruno Cipolla,38337,1,Gold,True
1968 Summer Olympics,17,ITA,Basketball,"Basketball, Men",32268,Gianluigi Iessi,6329,8,,True
1968 Summer Olympics,17,ITA,Basketball,"Basketball, Men",32268,Gianfranco Lombardi,6534,8,,True
1968 Summer Olympics,17,ITA,Basketball,"Basketball, Men",32268,Gabriele Vianello,7294,8,,True
1968 Summer Olympics,17,ITA,Basketball,"Basketball, Men",32268,Enrico Bovone,5766,8,,True
1968 Summer Olympics,17,ITA,Basketball,"Basketball, Men",32268,Carlo Recalcati,6936,8,,True
1968 Summer Olympics,17,ITA,Athletics,"Pentathlon, Women",60985,Magalì Vettorazzo,71825,21,,False
1968 Summer Olympics,17,ITA,Athletics,"Long Jump, Women",60947,Maria Vittoria Trio,71818,DNS,,False
1968 Summer Olympics,17,ITA,Athletics,"80 metres Hurdles, Women",60903,Carla Panerai,71791,5 h1 r1/3,,False
1968 Summer Olympics,17,ITA,Athletics,"800 metres, Women",60893,Paola Pigni,71798,7 h2 r2/3,,False
1968 Summer Olympics,17,ITA,Athletics,"400 metres, Women",60883,Donata Govoni,71767,5 h4 r1/3,,False
1968 Summer Olympics,17,ITA,Athletics,"Discus Throw, Men",60763,Silvano Simeon,72140,DNS,,False
1968 Summer Olympics,17,ITA,Athletics,"Triple Jump, Men",60729,Giuseppe Gentile,71991,3,Bronze,False
1968 Summer Olympics,17,ITA,Athletics,"Long Jump, Men",60712,Giuseppe Gentile,71991,DNS,,False
1968 Summer Olympics,17,ITA,Athletics,"Pole Vault, Men",60678,Renato Dionisi,71955,DNS,,False
1968 Summer Olympics,17,ITA,Athletics,"Pole Vault, Men",60678,Aldo Righi,923476,DNS,,False
1968 Summer Olympics,17,ITA,Athletics,"High Jump, Men",60644,Giacomo Crosa,71932,6,,False
1968 Summer Olympics,17,ITA,Athletics,"50 kilometres Race Walk, Men",60628,Abdon Pamich,72077,DNF,,False
1968 Summer Olympics,17,ITA,Athletics,"50 kilometres Race Walk, Men",60628,Vittorio Visini,72176,6,,False
1968 Summer Olympics,17,ITA,Athletics,"20 kilometres Race Walk, Men",60627,Pasquale Busca,71894,12,,False
1968 Summer Olympics,17,ITA,Athletics,"4 × 400 metres Relay, Men",60638,Roberto Frinolli,71983,7,,True
1968 Summer Olympics,17,ITA,Athletics,"4 × 400 metres Relay, Men",60638,Bruno Bianchi,71868,7,,True
1968 Summer Olympics,17,ITA,Athletics,"4 × 400 metres Relay, Men",60638,Sergio Bello,71853,7,,True
1968 Summer Olympics,17,ITA,Athletics,"4 × 400 metres Relay, Men",60638,Furio Fusi,71985,7,,True
1968 Summer Olympics,17,ITA,Basketball,"Basketball, Men",32268,Guido Gatti,6160,8,,True
1968 Summer Olympics,17,ITA,Athletics,"4 × 400 metres Relay, Men",60638,Giacomo Puosi,72107,7,,True
1968 Summer Olympics,17,ITA,Basketball,"Basketball, Men",32268,Giusto Pellanera,6835,8,,True
1968 Summer Olympics,17,ITA,Basketball,"Basketball, Men",32268,Massimo Masini,6629,8,,True
1968 Summer Olympics,17,ITA,Cycling Road,"100 kilometres Team Time Trial, Men",154151,Mauro Simonetti,16584,3,Bronze,True
1968 Summer Olympics,17,ITA,Cycling Road,"100 kilometres Team Time Trial, Men",154151,Vittorio Marcelli,15475,3,Bronze,True
1968 Summer Olympics,17,ITA,Cycling Road,"100 kilometres Team Time Trial, Men",154151,Giovanni Bramucci,13705,3,Bronze,True
1968 Summer Olympics,17,ITA,Cycling Road,"Road Race, Individual, Men",154150,Tino Conti,13983,DNF,,False
1968 Summer Olympics,17,ITA,Cycling Road,"Road Race, Individual, Men",154150,Flavio Martini,15518,31,,False
1968 Summer Olympics,17,ITA,Cycling Road,"Road Race, Individual, Men",154150,Giovanni Bramucci,13705,8,,False
1968 Summer Olympics,17,ITA,Cycling Road,"Road Race, Individual, Men",154150,Pierfranco Vianelli,17071,1,Gold,False
1968 Summer Olympics,17,ITA,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255302,Cesare Zilioli,10216,8,,True
1968 Summer Olympics,17,ITA,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255302,Cesare Beltrami,10157,8,,True
1968 Summer Olympics,17,ITA,Boxing,"Heavyweight, Men",23981,Giorgio Bambini,4062,=3,Bronze,False
1968 Summer Olympics,17,ITA,Boxing,"Light-Heavyweight, Men",23958,Walter Facchinetti,4111,=5,,False
1968 Summer Olympics,17,ITA,Boxing,"Middleweight, Men",23930,Mario Casati,4087,=16,,False
1968 Summer Olympics,17,ITA,Boxing,"Light-Middleweight, Men",23898,Aldo Bentini,4065,=9,,False
1968 Summer Olympics,17,ITA,Boxing,"Welterweight, Men",23859,Marco Scano,4174,=17,,False
1968 Summer Olympics,17,ITA,Boxing,"Light-Welterweight, Men",23817,Giambattista Capretti,4085,=9,,False
1968 Summer Olympics,17,ITA,Boxing,"Lightweight, Men",23774,Enzo Petriglia,4156,=5,,False
1968 Summer Olympics,17,ITA,Boxing,"Featherweight, Men",23737,Elio Cotena,4096,=9,,False
1968 Summer Olympics,17,ITA,Boxing,"Bantamweight, Men",23692,Peppino Mura,4142,=9,,False
1968 Summer Olympics,17,ITA,Boxing,"Flyweight, Men",23661,Filippo Grasso,4122,=17,,False
1968 Summer Olympics,17,ITA,Boxing,"Light-Flyweight, Men",23632,Franco Udella,4186,=17,,False
1968 Summer Olympics,17,ITA,Basketball,"Basketball, Men",32268,Sauro Bufalini,5800,8,,True
1968 Summer Olympics,17,ITA,Basketball,"Basketball, Men",32268,Paolo Vittori,7314,8,,True
1968 Summer Olympics,17,ITA,Basketball,"Basketball, Men",32268,Ottorino Flaborea,6114,8,,True
1968 Summer Olympics,17,ITA,Basketball,"Basketball, Men",32268,Massimo Cosmelli,5916,8,,True
1968 Summer Olympics,17,ITA,Cycling Road,"100 kilometres Team Time Trial, Men",154151,Pierfranco Vianelli,17071,3,Bronze,True
1968 Summer Olympics,17,ITA,Athletics,"4 × 400 metres Relay, Men",60638,Sergio Ottolina,72070,7,,True
1968 Summer Olympics,17,ITA,Athletics,"4 × 100 metres Relay, Men",60629,Ito Giani,71995,7,,True
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Uneven Bars, Women",70333,Adriana Biagiotti,28684,=47 r1/2,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Horse Vault, Women",70330,Gabriella Pozzuolo,28733,=60 r1/2,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Horse Vault, Women",70330,Daniela Maccelli,28715,=49 r1/2,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Horse Vault, Women",70330,Adriana Biagiotti,28684,=39 r1/2,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Floor Exercise, Women",70327,Adriana Biagiotti,28684,=82 r1/2,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Floor Exercise, Women",70327,Daniela Maccelli,28715,=79 r1/2,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Floor Exercise, Women",70327,Gabriella Pozzuolo,28733,=74 r1/2,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Individual All-Around, Women",70321,Daniela Maccelli,28715,=77,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Individual All-Around, Women",70321,Gabriella Pozzuolo,28733,64,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Individual All-Around, Women",70321,Adriana Biagiotti,28684,58,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Pommelled Horse, Men",70318,Franco Menichelli,30527,115 r1/2,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Pommelled Horse, Men",70318,Vincenzo Mori,30530,=58 r1/2,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Pommelled Horse, Men",70318,Pasquale Carminucci,30477,51 r1/2,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Pommelled Horse, Men",70318,Luigi Cimnaghi,30504,=42 r1/2,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Pommelled Horse, Men",70318,Bruno Franceschetti,30496,=36 r1/2,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Pommelled Horse, Men",70318,Giovanni Carminucci,30476,=33 r1/2,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Rings, Men",70315,Franco Menichelli,30527,115 r1/2,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Rings, Men",70315,Vincenzo Mori,30530,=95 r1/2,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Rings, Men",70315,Pasquale Carminucci,30477,79 r1/2,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Rings, Men",70315,Giovanni Carminucci,30476,=63 r1/2,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Rings, Men",70315,Bruno Franceschetti,30496,=58 r1/2,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Rings, Men",70315,Luigi Cimnaghi,30504,43 r1/2,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Horizontal Bar, Men",70312,Franco Menichelli,30527,114 r1/2,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Uneven Bars, Women",70333,Gabriella Pozzuolo,28733,=59 r1/2,,False
1968 Summer Olympics,17,ITA,Athletics,"4 × 100 metres Relay, Men",60629,Carlo Laverda,2305334,7,,True
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Uneven Bars, Women",70333,Daniela Maccelli,28715,=74 r1/2,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Balance Beam, Women",70336,Adriana Biagiotti,28684,61 r1/2,,False
1968 Summer Olympics,17,ITA,Athletics,"4 × 100 metres Relay, Men",60629,Livio Berruti,71860,7,,True
1968 Summer Olympics,17,ITA,Athletics,"4 × 100 metres Relay, Men",60629,Angelo Sguazzero,72138,7,,True
1968 Summer Olympics,17,ITA,Athletics,"4 × 100 metres Relay, Men",60629,Ennio Preatoni,72102,7,,True
1968 Summer Olympics,17,ITA,Athletics,"4 × 100 metres Relay, Men",60629,Sergio Ottolina,72070,7,,True
1968 Summer Olympics,17,ITA,Athletics,"3,000 metres Steeplechase, Men",60621,Umberto Risi,72117,11 h3 r1/2,,False
1968 Summer Olympics,17,ITA,Athletics,"400 metres Hurdles, Men",60611,Roberto Frinolli,71983,8,,False
1968 Summer Olympics,17,ITA,Athletics,"110 metres Hurdles, Men",60600,Giovanni Cornacchia,71927,4 h1 r1/3,,False
1968 Summer Olympics,17,ITA,Athletics,"110 metres Hurdles, Men",60600,Sergio Liani,72021,7 h2 r2/3,,False
1968 Summer Olympics,17,ITA,Athletics,"110 metres Hurdles, Men",60600,Eddy Ottoz,72071,3,Bronze,False
1968 Summer Olympics,17,ITA,Athletics,"Marathon, Men",60599,Ettore Milone,923475,DNS,,False
1968 Summer Olympics,17,ITA,Athletics,"Marathon, Men",60599,Gioacchino De Palma,71945,31,,False
1968 Summer Olympics,17,ITA,Athletics,"Marathon, Men",60599,Antonino Ambu,71835,21,,False
1968 Summer Olympics,17,ITA,Athletics,"1,500 metres, Men",60581,Gianni Del Buono,71948,6 h4 r1/3,,False
1968 Summer Olympics,17,ITA,Athletics,"1,500 metres, Men",60581,Renzo Finelli,71971,6 h2 r1/3,,False
1968 Summer Olympics,17,ITA,Athletics,"1,500 metres, Men",60581,Franco Arese,71841,7 h1 r2/3,,False
1968 Summer Olympics,17,ITA,Athletics,"800 metres, Men",60569,Gianni Del Buono,71948,6 h6 r1/3,,False
1968 Summer Olympics,17,ITA,Athletics,"400 metres, Men",60550,Sergio Ottolina,72070,3 h8 r1/4,,False
1968 Summer Olympics,17,ITA,Athletics,"400 metres, Men",60550,Sergio Bello,71853,8 h1 r2/4,,False
1968 Summer Olympics,17,ITA,Athletics,"200 metres, Men",60532,Pasquale Giannattasio,71996,DNS,,False
1968 Summer Olympics,17,ITA,Athletics,"200 metres, Men",60532,Ito Giani,71995,DNS,,False
1968 Summer Olympics,17,ITA,Athletics,"200 metres, Men",60532,Livio Berruti,71860,6 h2 r2/4,,False
1968 Summer Olympics,17,ITA,Athletics,"100 metres, Men",60512,Ennio Preatoni,72102,5 h5 r1/4,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Balance Beam, Women",70336,Daniela Maccelli,28715,86 r1/2,,False
1968 Summer Olympics,17,ITA,Artistic Gymnastics,"Balance Beam, Women",70336,Gabriella Pozzuolo,28733,60 r1/2,,False
1968 Summer Olympics,17,ITA,Rowing,"Coxless Fours, Men",158519,Tullio Baraglia,38283,3,Bronze,True
1968 Summer Olympics,17,ITA,Cycling Track,"Sprint, Men",154010,Giordano Turrini,16921,2,Silver,False
1968 Summer Olympics,17,ITA,Cycling Track,"1,000 metres Time Trial, Men",154009,Gianni Sartori,16458,4,,False
1968 Summer Olympics,17,ITA,Fencing,"Foil, Team, Women",96337,Silvana Sconciafurno,20796,6,,True
1968 Summer Olympics,17,ITA,Fencing,"Foil, Team, Women",96337,Bruna Colombetti-Peroncini,20785,6,,True
1968 Summer Olympics,17,ITA,Fencing,"Foil, Team, Women",96337,Giovanna Masciotta,20790,6,,True
1968 Summer Olympics,17,ITA,Fencing,"Foil, Team, Women",96337,Giulia Lorenzoni,20788,6,,True
1968 Summer Olympics,17,ITA,Fencing,"Foil, Team, Women",96337,Antonella Ragno,20794,6,,True
1968 Summer Olympics,17,ITA,Fencing,"Foil, Individual, Women",96118,Silvana Sconciafurno,20796,DNS,,False
1968 Summer Olympics,17,ITA,Fencing,"Foil, Individual, Women",96118,Giulia Lorenzoni,20788,DNS,,False
1968 Summer Olympics,17,ITA,Fencing,"Foil, Individual, Women",96118,Bruna Colombetti-Peroncini,20785,=13,,False
1968 Summer Olympics,17,ITA,Fencing,"Foil, Individual, Women",96118,Antonella Ragno,20794,=13,,False
1968 Summer Olympics,17,ITA,Fencing,"Foil, Individual, Women",96118,Giovanna Masciotta,20790,=7,,False
1968 Summer Olympics,17,ITA,Fencing,"Sabre, Team, Men",95714,Gianluigi Saccaro,22733,2,Silver,True
1968 Summer Olympics,17,ITA,Fencing,"Sabre, Team, Men",95714,Gianfranco Paolucci,22707,2,Silver,True
1968 Summer Olympics,17,ITA,Fencing,"Sabre, Team, Men",95714,Giovanni Battista Breda,22621,2,Silver,True
1968 Summer Olympics,17,ITA,Fencing,"Sabre, Team, Men",95714,Toni Albanese,22595,2,Silver,True
1968 Summer Olympics,17,ITA,Fencing,"Sabre, Team, Men",95714,Cesare Salvadori,22735,2,Silver,True
1968 Summer Olympics,17,ITA,Fencing,"Sabre, Team, Men",95714,Michele Maffei,22674,2,Silver,True
1968 Summer Olympics,17,ITA,Fencing,"Sabre, Team, Men",95714,Pierluigi Chicca,22640,2,Silver,True
1968 Summer Olympics,17,ITA,Fencing,"Sabre, Team, Men",95714,Rolando Rigoli,22730,2,Silver,True
1968 Summer Olympics,17,ITA,Fencing,"Sabre, Team, Men",95714,Wladimiro Calarese,22625,2,Silver,True
1968 Summer Olympics,17,ITA,Fencing,"Sabre, Individual, Men",94245,Gianluigi Saccaro,22733,DNS,,False
1968 Summer Olympics,17,ITA,Fencing,"Sabre, Individual, Men",94245,Gianfranco Paolucci,22707,DNS,,False
1968 Summer Olympics,17,ITA,Fencing,"Sabre, Individual, Men",94245,Cesare Salvadori,22735,=13,,False
1968 Summer Olympics,17,ITA,Fencing,"Sabre, Individual, Men",94245,Wladimiro Calarese,22625,=13,,False
1968 Summer Olympics,17,ITA,Modern Pentathlon,"Individual, Men",50135,Mario Medda,34891,10,,False
1968 Summer Olympics,17,ITA,Fencing,"Sabre, Individual, Men",94245,Rolando Rigoli,22730,5,,False
1968 Summer Olympics,17,ITA,Modern Pentathlon,"Individual, Men",50135,Giancarlo Morresi,34893,24,,False
1968 Winter Olympics,38,IRI,Alpine Skiing,"Slalom, Men",1242,Fayzollah Band Ali,83830,AC h4 r2/3,,False
1968 Summer Olympics,17,ITA,Rowing,"Coxed Pairs, Men",158506,Renzo Sambo,38476,1,Gold,True
1968 Summer Olympics,17,ITA,Rowing,"Coxed Pairs, Men",158506,Primo Baran,38284,1,Gold,True
