edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1924 Summer Olympics,8,ITA,Tennis,"Doubles, Mixed",45001,Uberto De Morpurgo,824,=9,,True
1924 Summer Olympics,8,ITA,Tennis,"Doubles, Mixed",45001,Giulia Perelli,813,=9,,True
1924 Summer Olympics,8,ITA,Tennis,"Doubles, Women",44979,Maria Forlanini,1805007,DNS,,True
1924 Summer Olympics,8,ITA,Tennis,"Doubles, Women",44979,Paola Bologna,805,DNS,,True
1924 Summer Olympics,8,ITA,Tennis,"Doubles, Women",44979,Giulia Perelli,813,=5,,True
1924 Summer Olympics,8,ITA,Tennis,"Doubles, Women",44979,Rosetta Gagliardi,808,=5,,True
1924 Summer Olympics,8,ITA,Tennis,"Singles, Women",44913,Maria Forlanini,1805007,DNS,,False
1924 Summer Olympics,8,ITA,Tennis,"Singles, Women",44913,Giulia Perelli,813,=17,,False
1924 Summer Olympics,8,ITA,Tennis,"Singles, Women",44913,Paola Bologna,805,=17,,False
1924 Summer Olympics,8,ITA,Tennis,"Singles, Women",44913,Rosetta Gagliardi,808,=9,,False
1924 Summer Olympics,8,ITA,Tennis,"Doubles, Men",44847,Riccardo Sabbadini,1805060,DNS,,True
1924 Summer Olympics,8,ITA,Tennis,"Doubles, Men",44847,Cesare Colombo,822,DNS,,True
1924 Summer Olympics,8,ITA,Tennis,"Doubles, Men",44847,Clemente Serventi,829,=9,,True
1924 Summer Olympics,8,ITA,Tennis,"Doubles, Men",44847,Uberto De Morpurgo,824,=9,,True
1924 Summer Olympics,8,ITA,Water Polo,"Water Polo, Men",38068,Mario Balla,54273,=10,,True
1924 Winter Olympics,29,ITA,Ski Jumping,"Large Hill, Individual, Men",2350,Mario Cavalla,84656,19,,False
1924 Summer Olympics,8,ITA,Water Polo,"Water Polo, Men",38068,Aroldo Berruti,54278,=10,,True
1924 Summer Olympics,8,ITA,Water Polo,"Water Polo, Men",38068,Mario Cazzaniga,54294,=10,,True
1924 Summer Olympics,8,ITA,Weightlifting,"Heavyweight, Men",28661,Salvatore Epicoco,56122,=11,,False
1924 Summer Olympics,8,ITA,Weightlifting,"Heavyweight, Men",28661,Filippo Bottino,56113,6,,False
1924 Summer Olympics,8,ITA,Weightlifting,"Heavyweight, Men",28661,Giuseppe Tonani,56155,1,Gold,False
1924 Summer Olympics,8,ITA,Weightlifting,"Light-Heavyweight, Men",28637,Armando Tugnoli,56158,18,,False
1924 Summer Olympics,8,ITA,Weightlifting,"Light-Heavyweight, Men",28637,Giuseppe Merlin,56140,16,,False
1924 Summer Olympics,8,ITA,Weightlifting,"Light-Heavyweight, Men",28637,Mario Giambelli,56128,6,,False
1924 Summer Olympics,8,ITA,Weightlifting,"Middleweight, Men",28613,Enrico Pucci,56147,14,,False
1924 Summer Olympics,8,ITA,Weightlifting,"Middleweight, Men",28613,Dante Figoli,56123,10,,False
1924 Summer Olympics,8,ITA,Weightlifting,"Middleweight, Men",28613,Carlo Galimberti,56126,1,Gold,False
1924 Summer Olympics,8,ITA,Weightlifting,"Lightweight, Men",28589,Silvio Quadrelli,56149,=14,,False
1924 Summer Olympics,8,ITA,Weightlifting,"Lightweight, Men",28589,Cesare Bonetti,56111,=12,,False
1924 Summer Olympics,8,ITA,Weightlifting,"Lightweight, Men",28589,Gastone Pierini,56144,=12,,False
1924 Summer Olympics,8,ITA,Weightlifting,"Featherweight, Men",28565,Giuseppe Conca,56119,=18,,False
1924 Summer Olympics,8,ITA,Weightlifting,"Featherweight, Men",28565,Sante Scarcia,56151,15,,False
1924 Summer Olympics,8,ITA,Weightlifting,"Featherweight, Men",28565,Pierino Gabetti,56125,1,Gold,False
1924 Summer Olympics,8,ITA,Water Polo,"Water Polo, Men",38068,Giuseppe Valle,54360,=10,,True
1924 Summer Olympics,8,ITA,Water Polo,"Water Polo, Men",38068,Eugenio Dellacasa,54306,=10,,True
1924 Summer Olympics,8,ITA,Water Polo,"Water Polo, Men",38068,Achille Gavoglio,54293,=10,,True
1924 Winter Olympics,29,ITA,Ski Jumping,"Large Hill, Individual, Men",2350,Ivo Demenego,1005038,DNS,,False
1924 Winter Olympics,29,ITA,Ski Jumping,"Large Hill, Individual, Men",2350,Pio Imboden,1005039,DNS,,False
1924 Winter Olympics,29,ITA,Speed Skating,"500 metres, Men",956,Cesare Locatelli,1005002,DNS,,False
1924 Summer Olympics,8,POL,Football,"Football, Men",33584,Wawrzyniec Cyl,26924,=17,,True
1924 Summer Olympics,8,POL,Football,"Football, Men",33584,Józef Adamek,700010,=17,,True
1924 Summer Olympics,8,POL,Football,"Football, Men",33584,Ludwik Gintel,700424,=17,,True
1924 Summer Olympics,8,POL,Football,"Football, Men",33584,Emil Görlitz,700438,=17,,True
1924 Summer Olympics,8,POL,Football,"Football, Men",33584,Władysław Krupa,700681,=17,,True
1924 Summer Olympics,8,POL,Football,"Football, Men",33584,Jan Loth,700759,=17,,True
1924 Summer Olympics,8,POL,Football,"Football, Men",33584,Marian Markiewicz,700823,=17,,True
1924 Summer Olympics,8,POL,Football,"Football, Men",33584,Juliusz Müller,700831,=17,,True
1924 Summer Olympics,8,POL,Football,"Football, Men",33584,Stefan Popiel,701015,=17,,True
1924 Summer Olympics,8,POL,Football,"Football, Men",33584,Wawrzyniec Staliński,701175,=17,,True
1924 Summer Olympics,8,POL,Football,"Football, Men",33584,Tadeusz Synowiec,701210,=17,,True
1924 Summer Olympics,8,POL,Football,"Football, Men",33584,Jan Reyman,1005924,=17,,True
1924 Summer Olympics,8,POL,Rowing,"Single Sculls, Men",157671,Andrzej Osiecimski-Czapski,39390,3 h1 r1/3,,False
1924 Summer Olympics,8,POL,Rowing,"Single Sculls, Men",157671,Stefan Wróbel,2302250,DNS,,False
1924 Summer Olympics,8,POL,Rowing,"Coxed Fours, Men",157701,Henryk Fronczak,39334,3 h2 r1/3,,True
1924 Summer Olympics,8,POL,Rowing,"Coxed Fours, Men",157701,Edmund Kowalec,39350,3 h2 r1/3,,True
1924 Summer Olympics,8,POL,Rowing,"Coxed Fours, Men",157701,Józef Szawara,39413,3 h2 r1/3,,True
1924 Summer Olympics,8,POL,Football,"Football, Men",33584,Zdzisław Styczeń,26982,=17,,True
1924 Summer Olympics,8,POL,Rowing,"Coxed Fours, Men",157701,Władysław Nadratowski,39377,3 h2 r1/3,,True
1924 Summer Olympics,8,POL,Football,"Football, Men",33584,Wacław Kuchar,26954,=17,,True
1924 Summer Olympics,8,POL,Football,"Football, Men",33584,Stanisław Cikowski,26922,=17,,True
1924 Summer Olympics,8,POL,Fencing,"Foil, Individual, Men",74111,Konrad Winkler,23138,5 p5 r1/5,,False
1924 Summer Olympics,8,POL,Fencing,"Sabre, Team, Men",76478,Alfred Ader,23054,4 p2 r1/4,,True
1924 Summer Olympics,8,POL,Fencing,"Sabre, Team, Men",76478,Adam Papée,23109,4 p2 r1/4,,True
1924 Summer Olympics,8,POL,Fencing,"Sabre, Team, Men",76478,Jerzy Zabielski,23142,4 p2 r1/4,,True
1924 Summer Olympics,8,POL,Fencing,"Sabre, Team, Men",76478,Konrad Winkler,23138,4 p2 r1/4,,True
1924 Summer Olympics,8,POL,Fencing,"Sabre, Team, Men",76478,Emil Vambera,22362,4 p2 r1/4,,True
1924 Summer Olympics,8,POL,Fencing,"Sabre, Team, Men",76478,Tadeusz Friedrich,23067,4 p2 r1/4,,True
1924 Summer Olympics,8,POL,Fencing,"Sabre, Team, Men",76478,Władysław Sobolewski,2303717,4 p2 r1/4,,True
1924 Summer Olympics,8,POL,Fencing,"Sabre, Team, Men",76478,Aleksander Małecki,23100,4 p2 r1/4,,True
1924 Summer Olympics,8,POL,Fencing,"Foil, Individual, Women",77020,Wanda Dubieńska,20867,6 p3 r1/3,,False
1924 Summer Olympics,8,POL,Fencing,"Foil, Individual, Women",77020,W. Winklerowa,2303718,DNS,,False
1924 Summer Olympics,8,POL,Football,"Football, Men",33584,Henryk Reyman,26973,=17,,True
1924 Summer Olympics,8,POL,Football,"Football, Men",33584,Józef Kałuża,26941,=17,,True
1924 Summer Olympics,8,POL,Football,"Football, Men",33584,Leon Sperling,26977,=17,,True
1924 Summer Olympics,8,POL,Football,"Football, Men",33584,Marian Spojda,26978,=17,,True
1924 Summer Olympics,8,POL,Football,"Football, Men",33584,Mieczysław Batsch,26914,=17,,True
1924 Summer Olympics,8,POL,Football,"Football, Men",33584,Mieczysław Wiśniewski,27000,=17,,True
1924 Summer Olympics,8,POL,Football,"Football, Men",33584,Stefan Fryc,26927,=17,,True
1924 Summer Olympics,8,POL,Equestrian Jumping,"Team, Men",185062,Zdzisław Dziadulski,11912,6,,True
1924 Summer Olympics,8,POL,Rowing,"Coxed Fours, Men",157701,Antoni Brzozowski,39324,3 h2 r1/3,,True
1924 Summer Olympics,8,POL,Sailing,"One Person Dinghy, Open",9308,Edward Bryzemejster,61480,AC,,False
1924 Winter Olympics,29,POL,Military Ski Patrol,"Military Ski Patrol, Men",1615,Stanisław Chrobak,100773,DNF,,True
1924 Winter Olympics,29,POL,Military Ski Patrol,"Military Ski Patrol, Men",1615,Stanisław Kądziołka,100774,DNF,,True
1924 Winter Olympics,29,POL,Military Ski Patrol,"Military Ski Patrol, Men",1615,Szczepan Witkowski,99007,DNF,,True
1924 Winter Olympics,29,POL,Military Ski Patrol,"Military Ski Patrol, Men",1615,Zbigniew Woycicki,100772,DNF,,True
1924 Winter Olympics,29,POL,Nordic Combined,"Individual, Men",2184,Andrzej Krzeptowski I,88668,19,,False
1924 Winter Olympics,29,POL,Nordic Combined,"Individual, Men",2184,Franciszek Bujak,84455,DNF,,False
1924 Winter Olympics,29,POL,Nordic Combined,"Individual, Men",2184,Henryk Mückenbrunn,900628,DNS,,False
1924 Winter Olympics,29,POL,Ski Jumping,"Large Hill, Individual, Men",2350,Andrzej Krzeptowski I,88668,21,,False
1924 Winter Olympics,29,POL,Ski Jumping,"Large Hill, Individual, Men",2350,Franciszek Bujak,84455,DNS,,False
1924 Winter Olympics,29,POL,Ski Jumping,"Large Hill, Individual, Men",2350,Henryk Mückenbrunn,900628,DNS,,False
1924 Winter Olympics,29,POL,Speed Skating,"500 metres, Men",956,Leon Jucewicz,87657,17,,False
1924 Winter Olympics,29,POL,Speed Skating,"1,500 metres, Men",957,Leon Jucewicz,87657,15,,False
1924 Winter Olympics,29,POL,Speed Skating,"5,000 metres, Men",958,Leon Jucewicz,87657,16,,False
1924 Winter Olympics,29,POL,Speed Skating,"10,000 metres, Men",959,Leon Jucewicz,87657,14,,False
1924 Winter Olympics,29,POL,Speed Skating,"Allround, Men",960,Leon Jucewicz,87657,8,,False
1924 Winter Olympics,29,ITA,Speed Skating,"Allround, Men",960,Cesare Locatelli,1005002,DNS,,False
1924 Winter Olympics,29,ITA,Speed Skating,"5,000 metres, Men",958,Cesare Locatelli,1005002,DNS,,False
1924 Winter Olympics,29,POL,Figure Skating,"Pairs, Mixed",12646,Henryk Krukowicz-Przedrzymirski,1005252,DNS,,True
1924 Summer Olympics,8,POL,Rowing,"Coxed Fours, Men",157701,Tadeusz Galik,2302247,3 h2 r1/3,,True
1924 Winter Olympics,29,POL,Figure Skating,"Pairs, Mixed",12646,Olga Przedrzymirska,1005251,DNS,,True
1924 Winter Olympics,29,POL,Cross Country Skiing,"18 kilometres, Men",1889,Henryk Mückenbrunn,900628,DNS,,False
1924 Summer Olympics,8,POL,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51622,Marian Borzemski,43689,14,,False
1924 Summer Olympics,8,POL,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51622,Stanisław Kowalczewski,43710,27,,False
1924 Summer Olympics,8,POL,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51622,Walerian Maryański,43719,28,,False
1924 Summer Olympics,8,POL,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51622,Bolesław Gościewicz,43699,48,,False
1924 Summer Olympics,8,POL,Shooting,"Free Rifle, Prone, 600 metres, Men",51624,Stanisław Kowalczewski,43710,58,,False
1924 Summer Olympics,8,POL,Shooting,"Free Rifle, Prone, 600 metres, Men",51624,Marian Borzemski,43689,=60,,False
1924 Summer Olympics,8,POL,Shooting,"Free Rifle, Prone, 600 metres, Men",51624,Eugeniusz Waszkiewicz,43746,=63,,False
1924 Summer Olympics,8,POL,Shooting,"Free Rifle, Prone, 600 metres, Men",51624,Władysław Świątek,43742,=65,,False
1924 Summer Olympics,8,POL,Shooting,"Free Rifle, 400, 600 and 800 metres, Team, Men",51628,Marian Borzemski,43689,15,,True
1924 Summer Olympics,8,POL,Shooting,"Free Rifle, 400, 600 and 800 metres, Team, Men",51628,Stanisław Kowalczewski,43710,15,,True
1924 Summer Olympics,8,POL,Shooting,"Free Rifle, 400, 600 and 800 metres, Team, Men",51628,Franciszek Brożek,43690,15,,True
1924 Summer Olympics,8,POL,Shooting,"Free Rifle, 400, 600 and 800 metres, Team, Men",51628,Bolesław Gościewicz,43699,15,,True
1924 Summer Olympics,8,POL,Shooting,"Free Rifle, 400, 600 and 800 metres, Team, Men",51628,Władysław Świątek,43742,15,,True
1924 Summer Olympics,8,POL,Wrestling,"Lightweight, Greco-Roman, Men",121330,Leon Rękawek,59672,=13,,False
1924 Summer Olympics,8,POL,Wrestling,"Middleweight, Greco-Roman, Men",121387,Wacław Okulicz-Kozaryn,59666,=7,,False
1924 Winter Olympics,29,POL,Cross Country Skiing,"18 kilometres, Men",1889,Franciszek Bujak,84455,27,,False
1924 Winter Olympics,29,POL,Cross Country Skiing,"18 kilometres, Men",1889,Andrzej Krzeptowski I,88668,28,,False
1924 Winter Olympics,29,POL,Cross Country Skiing,"50 kilometres, Men",1890,Szczepan Witkowski,99007,21,,False
1924 Summer Olympics,8,ITA,Artistic Gymnastics,"Individual All-Around, Men",70062,Giuseppe Paris,30535,18,,False
1924 Summer Olympics,8,ITA,Artistic Gymnastics,"Individual All-Around, Men",70062,Luigi Cambiaso,30475,17,,False
1924 Summer Olympics,8,ITA,Artistic Gymnastics,"Individual All-Around, Men",70062,Francesco Martino,30522,16,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Louise Amélie Landré,920355,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Paul Lorrette,920358,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Paul Lorrette,920358,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Yvonne Meley,920369,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Yvonne Meley,920369,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,René Roussel,920402,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Hélène Schwab,920407,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Louise Amélie Landré,920355,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Lucien Seevagen,920408,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Lucien Alliot,920264,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Lucien Alliot,920264,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Lucien Alliot,920264,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Raoul Bénard,920271,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Raoul Bénard,920271,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Raoul Bénard,920271,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Henri Bouchard,921695,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Claude-Léon Mascaux,920366,=3,Bronze,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Louise Amélie Landré,920355,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Pauline Lacroix,920348,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,R. A. M. Guilmart,921694,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,André Planson,920388,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,André Planson,920388,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,André Planson,920388,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Henri Jean Pontoy,920390,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Pierre Segond-Weber,920424,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Georges Villa,920421,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,George-Achille Fould-Stirbey,920263,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,R. G. P. Baron,920269,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,R. G. P. Baron,920269,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,René Besserve,920273,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Géo Cim,920289,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Géo Cim,920289,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Madeleine Cotty,920294,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Madeleine Cotty,920294,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Paul de Plument de Bailhac,920304,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Georges Rasetti,920321,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Raymond Grunberg,920337,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Marcel Bouraine,920278,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Marcel Bouraine,920278,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Marcel Bouraine,920278,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Marcel Bouraine,920278,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,François Cogné,920291,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Alfred Cros,920296,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Alfred Cros,920296,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Alfred Cros,920296,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Alfred Cros,920296,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Albert David,920300,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Louis Delapchier,920307,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Louis Delapchier,920307,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Louis Delapchier,920307,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Louis Delapchier,920307,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Henri Dropsy,1005034,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Édouard Drouot,920314,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Georges Engrand,920320,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Édouard Fraisse,920327,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Édouard Fraisse,920327,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Berthe Girardet,920331,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Berthe Girardet,920331,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,François Cogné,920291,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Jacques Henri Lartigue,920356,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,François Cogné,920291,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,François Cogné,920291,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Marcel Bouraine,920278,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Marcel Bouraine,920278,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Marcel Bouraine,920278,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Marcel Bouraine,920278,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Marcel Bouraine,920278,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Marcel Bouraine,920278,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Marcel Bouraine,920278,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Marcel Bouraine,920278,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Marcel Bouraine,920278,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,Félix Charpentier,920286,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,François Cogné,920291,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,François Cogné,920291,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,François Cogné,920291,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,François Cogné,920291,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,François Cogné,920291,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,François Cogné,920291,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,François Cogné,920291,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Sculpturing, Open",920014,François Cogné,920291,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Jacques Henri Lartigue,920356,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Jacques Henri Lartigue,920356,AC,,False
1924 Summer Olympics,8,FRA,Art Competitions,"Painting, Open",920013,Jacques Henri Lartigue,920356,AC,,False
