edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2006 Winter Olympics,49,SWE,Biathlon,"10 kilometres Sprint, Men",1599,Carl Johan Bergman,101202,53,,False
2006 Winter Olympics,49,SWE,Biathlon,"10 kilometres Sprint, Men",1599,David Ekholm,109651,37,,False
2006 Winter Olympics,49,SWE,Biathlon,"10 kilometres Sprint, Men",1599,Björn Ferry,101201,13,,False
2006 Winter Olympics,49,SWE,Biathlon,"10 kilometres Sprint, Men",1599,Mattias Nilsson,109643,7,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Combined, Women",1510,Nike Bent,110356,14,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Combined, Women",1510,Janette Hargin,101288,12,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Combined, Women",1510,Jessica Lindell-Vikarby,110349,8,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Combined, Women",1510,Anja Pärson,101719,3,Bronze,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Slalom, Women",1507,Maria Pietilä-Holmner,110899,21,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Slalom, Women",1507,Anna Ottosson,99445,18,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Slalom, Women",1507,Therese Borssén,110896,=8,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Slalom, Women",1507,Anja Pärson,101719,1,Gold,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Giant Slalom, Women",1504,Jessica Lindell-Vikarby,110349,18,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Giant Slalom, Women",1504,Maria Pietilä-Holmner,110899,10,,False
2006 Winter Olympics,49,SWE,Biathlon,"20 kilometres, Men",1600,Carl Johan Bergman,101202,23,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Giant Slalom, Women",1504,Anja Pärson,101719,6,,False
2006 Winter Olympics,49,SWE,Biathlon,"20 kilometres, Men",1600,Björn Ferry,101201,28,,False
2006 Winter Olympics,49,SWE,Biathlon,"20 kilometres, Men",1600,Mattias Nilsson,109643,44,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"Sprint, Men",2135,Peter Larsson,101645,13,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"Sprint, Men",2135,Mikael Östberg,110928,12,,False
2006 Winter Olympics,49,BRA,Snowboarding,"Cross, Women",1786,Isabel Clark,110956,9,,False
2006 Winter Olympics,49,BRA,Cross Country Skiing,"10 kilometres, Women",2157,Jaque Mourão,107987,67,,False
2006 Winter Olympics,49,BRA,Cross Country Skiing,"15 kilometres, Men",2130,Hélio Freitas,110697,92,,False
2006 Winter Olympics,49,BRA,Bobsleigh,"Four, Men",467,Edson Bindilatti,101934,25,,True
2006 Winter Olympics,49,BRA,Bobsleigh,"Four, Men",467,Claudinei da Silva,65547,25,,True
2006 Winter Olympics,49,BRA,Bobsleigh,"Four, Men",467,Márcio Silva,111025,25,,True
2006 Winter Olympics,49,BRA,Bobsleigh,"Four, Men",467,Ricardo Raschini,101277,25,,True
2006 Winter Olympics,49,BRA,Alpine Skiing,"Giant Slalom, Women",1504,Mirella Arnhold,101834,43,,False
2006 Winter Olympics,49,BRA,Alpine Skiing,"Combined, Men",1496,Nikolai Hentsch,101814,DQ,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"Sprint, Men",2135,Thobias Fredriksson,101646,3,Bronze,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"Sprint, Men",2135,Björn Lind,101644,1,Gold,False
2006 Winter Olympics,49,SWE,Biathlon,"15 kilometres, Women",1608,Anna-Carin Olofsson,100995,15,,False
2006 Winter Olympics,49,SWE,Biathlon,"12.5 kilometres Mass Start, Women",1610,Anna-Carin Olofsson,100995,1,Gold,False
2006 Winter Olympics,49,SWE,Biathlon,"10 kilometres Pursuit, Women",1609,Anna-Carin Olofsson,100995,14,,False
2006 Winter Olympics,49,SWE,Biathlon,"7.5 kilometres Sprint, Women",1607,Anna-Carin Olofsson,100995,2,Silver,False
2006 Winter Olympics,49,SWE,Biathlon,"4 × 7.5 kilometres Relay, Men",1603,Carl Johan Bergman,101202,4,,True
2006 Winter Olympics,49,SWE,Biathlon,"4 × 7.5 kilometres Relay, Men",1603,Mattias Nilsson,109643,4,,True
2006 Winter Olympics,49,SWE,Biathlon,"4 × 7.5 kilometres Relay, Men",1603,Björn Ferry,101201,4,,True
2006 Winter Olympics,49,SWE,Biathlon,"4 × 7.5 kilometres Relay, Men",1603,Jakob Börjesson,110876,4,,True
2006 Winter Olympics,49,SWE,Biathlon,"20 kilometres, Men",1600,David Ekholm,109651,35,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"15 kilometres, Men",2130,Johan Olsson,109824,6,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Giant Slalom, Women",1504,Anna Ottosson,99445,3,Bronze,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Super G, Women",1503,Janette Hargin,101288,22,,False
2006 Winter Olympics,49,SUI,Snowboarding,"Halfpipe, Men",1719,Gian Simmen,99681,19,,False
2006 Winter Olympics,49,SUI,Snowboarding,"Halfpipe, Men",1719,Markus Keller,109863,7,,False
2006 Winter Olympics,49,SUI,Snowboarding,"Parallel Giant Slalom, Men",1692,Gilles Jaquet,99678,8,,False
2006 Winter Olympics,49,SUI,Snowboarding,"Parallel Giant Slalom, Men",1692,Heinz Inniger,110882,5,,False
2006 Winter Olympics,49,SUI,Snowboarding,"Parallel Giant Slalom, Men",1692,Simon Schoch,102363,2,Silver,False
2006 Winter Olympics,49,SUI,Snowboarding,"Parallel Giant Slalom, Men",1692,Philipp Schoch,101465,1,Gold,False
2006 Winter Olympics,49,SUI,Ski Jumping,"Large Hill, Team, Men",2471,Andreas Küttel,101141,7,,True
2006 Winter Olympics,49,SUI,Ski Jumping,"Large Hill, Team, Men",2471,Guido Landert,109724,7,,True
2006 Winter Olympics,49,SUI,Ski Jumping,"Large Hill, Team, Men",2471,Simon Ammann,99870,7,,True
2006 Winter Olympics,49,SUI,Ski Jumping,"Large Hill, Team, Men",2471,Michael Möllinger,109726,7,,True
2006 Winter Olympics,49,SUI,Ski Jumping,"Large Hill, Individual, Men",2466,Guido Landert,109724,37,,False
2006 Winter Olympics,49,SUI,Ski Jumping,"Large Hill, Individual, Men",2466,Simon Ammann,99870,15,,False
2006 Winter Olympics,49,SUI,Ski Jumping,"Large Hill, Individual, Men",2466,Michael Möllinger,109726,13,,False
2006 Winter Olympics,49,SUI,Ski Jumping,"Large Hill, Individual, Men",2466,Andreas Küttel,101141,6,,False
2006 Winter Olympics,49,SUI,Ski Jumping,"Normal Hill, Individual, Men",2461,Guido Landert,109724,48,,False
2006 Winter Olympics,49,SUI,Ski Jumping,"Normal Hill, Individual, Men",2461,Simon Ammann,99870,=38,,False
2006 Winter Olympics,49,SUI,Ski Jumping,"Normal Hill, Individual, Men",2461,Michael Möllinger,109726,=13,,False
2006 Winter Olympics,49,SUI,Ski Jumping,"Normal Hill, Individual, Men",2461,Andreas Küttel,101141,5,,False
2006 Winter Olympics,49,SUI,Skeleton,"Skeleton, Women",26,Tanja Morel,110425,7,,False
2006 Winter Olympics,49,SUI,Skeleton,"Skeleton, Women",26,Maya Pedersen,101686,1,Gold,False
2006 Winter Olympics,49,SUI,Skeleton,"Skeleton, Men",23,Gregor Stähli,101697,3,Bronze,False
2006 Winter Olympics,49,SUI,Snowboarding,"Halfpipe, Men",1719,Frederik Kalbermatten,109876,24,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Super G, Women",1503,Jessica Lindell-Vikarby,110349,24,,False
2006 Winter Olympics,49,SUI,Snowboarding,"Halfpipe, Men",1719,Therry Brunner,101121,39,,False
2006 Winter Olympics,49,SUI,Snowboarding,"Cross, Men",1726,Ueli Kestenholz,99652,25,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Super G, Women",1503,Nike Bent,110356,21,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Super G, Women",1503,Anja Pärson,101719,12,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Downhill, Women",1502,Nike Bent,110356,22,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Downhill, Women",1502,Jessica Lindell-Vikarby,110349,18,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Downhill, Women",1502,Janette Hargin,101288,17,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Downhill, Women",1502,Anja Pärson,101719,3,Bronze,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Combined, Men",1496,Johan Brolenius,110104,18,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Combined, Men",1496,Markus Larsson,101817,11,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Slalom, Men",1493,Markus Larsson,101817,DNF,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Slalom, Men",1493,Martin Hansson,99527,10,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Slalom, Men",1493,Johan Brolenius,110104,8,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Slalom, Men",1493,André Myhrer,111031,=4,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Giant Slalom, Men",1490,Fredrik Nyberg,95933,5,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Super G, Men",1488,Patrik Järbyn,87694,=24,,False
2006 Winter Olympics,49,SWE,Alpine Skiing,"Downhill, Men",1487,Patrik Järbyn,87694,33,,False
2006 Winter Olympics,49,SUI,Snowboarding,"Cross, Women",1786,Olivia Nobs,110958,11,,False
2006 Winter Olympics,49,SUI,Snowboarding,"Cross, Women",1786,Mellie Francon,110952,5,,False
2006 Winter Olympics,49,SUI,Snowboarding,"Cross, Women",1786,Tanja Frieden,110949,1,Gold,False
2006 Winter Olympics,49,SUI,Snowboarding,"Halfpipe, Women",1779,Manuela Pesko,109972,7,,False
2006 Winter Olympics,49,SUI,Snowboarding,"Parallel Giant Slalom, Women",1752,Ursula Bruhin,110976,7,,False
2006 Winter Olympics,49,SUI,Snowboarding,"Parallel Giant Slalom, Women",1752,Daniela Meuli,101486,1,Gold,False
2006 Winter Olympics,49,SUI,Snowboarding,"Cross, Men",1726,Marco Huser,110456,9,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"15 kilometres, Men",2130,Anders Södergren,109816,10,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"15 kilometres, Men",2130,Mathias Fredriksson,85833,13,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"15 kilometres, Men",2130,Mats Larsson,110680,19,,False
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Daniel Tjärnqvist,110501,1,Gold,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Mikael Tellqvist,110506,1,Gold,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Ronnie Sundin,111066,1,Gold,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Mats Sundin,100700,1,Gold,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Henrik Sedin,110500,1,Gold,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Daniel Sedin,110498,1,Gold,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Mikael Samuelsson,110502,1,Gold,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Samuel Påhlsson,110503,1,Gold,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Mattias Öhlund,100702,1,Gold,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Fredrik Modin,110497,1,Gold,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Henrik Lundqvist,110507,1,Gold,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Stefan Liv,110505,1,Gold,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Nicklas Lidström,100705,1,Gold,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Niklas Kronwall,111071,1,Gold,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Kenny Jönsson,87708,1,Gold,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Jörgen Jönsson,87707,1,Gold,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Tomas Holmström,102323,1,Gold,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Niclas Hävelid,110499,1,Gold,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Mika Hannula,110504,1,Gold,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Peter Forsberg,85790,1,Gold,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Christian Bäckman,110496,1,Gold,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Henrik Zetterberg,102328,1,Gold,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Per-Johan Axelsson,102321,1,Gold,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Women",20893,Cecilia Andersson,110224,2,Silver,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Women",20893,Jenni Asserholt,110221,2,Silver,True
2006 Winter Olympics,49,SWE,Snowboarding,"Halfpipe, Men",1719,Micael Lundmark,109864,27,,False
2006 Winter Olympics,49,SWE,Snowboarding,"Parallel Giant Slalom, Men",1692,Filip Fischer,110886,23,,False
2006 Winter Olympics,49,SWE,Snowboarding,"Parallel Giant Slalom, Men",1692,Daniel Biveson,101459,16,,False
2006 Winter Olympics,49,SWE,Snowboarding,"Parallel Giant Slalom, Men",1692,Richard Richardsson,99671,12,,False
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Women",20893,Pernilla Winberg,110217,2,Silver,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Women",20893,Anna Vikman,102170,2,Silver,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Women",20893,Katarina Timglas,110223,2,Silver,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Women",20893,Therese Sjölander,100451,2,Silver,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Women",20893,Danijela Rundqvist,102168,2,Silver,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Women",20893,Maria Rooth,100450,2,Silver,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Women",20893,Emilie O'Konor,110947,2,Silver,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Women",20893,Frida Nevalainen,110220,2,Silver,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Women",20893,Kim Martin,102166,2,Silver,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Women",20893,Kristina Lundberg,110218,2,Silver,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Women",20893,Jenny Lindqvist,110222,2,Silver,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Women",20893,Ylva Lindberg,100447,2,Silver,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Women",20893,Nanna Jansson,102163,2,Silver,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Women",20893,Erika Holst,100445,2,Silver,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Women",20893,Emma Eliasson,110219,2,Silver,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Women",20893,Joa Elfsberg,100439,2,Silver,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Women",20893,Ann-Louise Edstrand,100438,2,Silver,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Women",20893,Gunilla Andersson,100434,2,Silver,True
2006 Winter Olympics,49,SWE,Ice Hockey,"Ice Hockey, Men",20848,Daniel Alfredsson,100697,1,Gold,True
2006 Winter Olympics,49,SWE,Freestyle Skiing,"Moguls, Women",1886,Sara Kjellin,99832,4,,False
2006 Winter Olympics,49,SWE,Freestyle Skiing,"Moguls, Men",1876,Per Spett,110331,23,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"10 kilometres, Women",2157,Lina Andersson,101302,33,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"10 kilometres, Women",2157,Elin Ek,100014,23,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"10 kilometres, Women",2157,Britta Norgren,109783,11,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"Sprint, Women",2162,Emelie Öhrstig,110415,22,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"Sprint, Women",2162,Britta Norgren,109783,13,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"Sprint, Women",2162,Lina Andersson,101302,11,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"Sprint, Women",2162,Anna Dahlberg,100997,10,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"Team Sprint, Men",2152,Björn Lind,101644,1,Gold,True
2006 Winter Olympics,49,SWE,Cross Country Skiing,"Team Sprint, Men",2152,Thobias Fredriksson,101646,1,Gold,True
2006 Winter Olympics,49,SWE,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2148,Mathias Fredriksson,85833,3,Bronze,True
2006 Winter Olympics,49,SWE,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2148,Anders Södergren,109816,3,Bronze,True
2006 Winter Olympics,49,SWE,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2148,Johan Olsson,109824,3,Bronze,True
2006 Winter Olympics,49,SWE,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2148,Mats Larsson,110680,3,Bronze,True
2006 Winter Olympics,49,SWE,Cross Country Skiing,"30 kilometres Skiathlon, Men",2131,Jörgen Brink,101648,30,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"30 kilometres Skiathlon, Men",2131,Johan Olsson,109824,23,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"30 kilometres Skiathlon, Men",2131,Mathias Fredriksson,85833,15,,False
2006 Winter Olympics,49,JPN,Short Track Speed Skating,"5,000 metres Relay, Men",890,Takafumi Nishitani,100238,DQ,,True
2006 Winter Olympics,49,SWE,Cross Country Skiing,"50 kilometres, Men",2134,Jörgen Brink,101648,51,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"50 kilometres, Men",2134,Johan Olsson,109824,25,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"50 kilometres, Men",2134,Mathias Fredriksson,85833,10,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"50 kilometres, Men",2134,Anders Södergren,109816,6,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"10 kilometres, Women",2157,Emelie Öhrstig,110415,47,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"30 kilometres, Women",2161,Britta Norgren,109783,28,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"30 kilometres, Women",2161,Anna-Karin Strömstedt,109801,30,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"30 kilometres, Women",2161,Lina Andersson,101302,DNF,,False
2006 Winter Olympics,49,SWE,Freestyle Skiing,"Moguls, Men",1876,Fredrik Fortkord,101350,19,,False
2006 Winter Olympics,49,SWE,Freestyle Skiing,"Moguls, Men",1876,Jesper Björnlund,110334,5,,False
2006 Winter Olympics,49,SWE,Figure Skating,"Singles, Men",14380,Kristoffer Berntsson,110131,23,,False
2006 Winter Olympics,49,SWE,Curling,"Curling, Women",2721,Ulrika Bergman,1005075,1,Gold,True
2006 Winter Olympics,49,SWE,Curling,"Curling, Women",2721,Anna Svärd,110187,1,Gold,True
2006 Winter Olympics,49,SWE,Curling,"Curling, Women",2721,Anette Norberg,110184,1,Gold,True
2006 Winter Olympics,49,SWE,Curling,"Curling, Women",2721,Eva Lund,110185,1,Gold,True
2006 Winter Olympics,49,SWE,Curling,"Curling, Women",2721,Cathrine Lindahl,110186,1,Gold,True
2006 Winter Olympics,49,SWE,Curling,"Curling, Men",2667,Anders Kraupp,1005080,=8,,True
2006 Winter Olympics,49,SWE,Curling,"Curling, Men",2667,Magnus Swartling,100346,=8,,True
2006 Winter Olympics,49,SUI,Nordic Combined,"Sprint, Men",2339,Ivan Rieder,101099,36,,False
2006 Winter Olympics,49,SWE,Curling,"Curling, Men",2667,Tomas Nordin,100345,=8,,True
2006 Winter Olympics,49,SWE,Curling,"Curling, Men",2667,Peja Lindholm,100343,=8,,True
2006 Winter Olympics,49,SWE,Cross Country Skiing,"Team Sprint, Women",2179,Lina Andersson,101302,1,Gold,True
2006 Winter Olympics,49,SWE,Cross Country Skiing,"Team Sprint, Women",2179,Anna Dahlberg,100997,1,Gold,True
2006 Winter Olympics,49,SWE,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2175,Anna-Karin Strömstedt,109801,4,,True
2006 Winter Olympics,49,SWE,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2175,Britta Norgren,109783,4,,True
2006 Winter Olympics,49,SWE,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2175,Elin Ek,100014,4,,True
2006 Winter Olympics,49,SWE,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2175,Anna Dahlberg,100997,4,,True
2006 Winter Olympics,49,SWE,Cross Country Skiing,"15 kilometres Skiathlon, Women",2158,Anna-Karin Strömstedt,109801,47,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"15 kilometres Skiathlon, Women",2158,Elin Ek,100014,31,,False
2006 Winter Olympics,49,SWE,Cross Country Skiing,"15 kilometres Skiathlon, Women",2158,Britta Norgren,109783,15,,False
2006 Winter Olympics,49,SWE,Curling,"Curling, Men",2667,Peter Narup,100344,=8,,True
2006 Winter Olympics,49,CZE,Nordic Combined,"Team, Men",2342,Pavel Churavý,101083,8,,True
2006 Winter Olympics,49,SUI,Nordic Combined,"Sprint, Men",2339,Seppi Hurschler,101862,24,,False
2006 Winter Olympics,49,SUI,Nordic Combined,"Sprint, Men",2339,Ronny Heer,101093,20,,False
2006 Winter Olympics,49,RSA,Alpine Skiing,"Slalom, Men",1493,Alex Heath,99507,DNF,,False
2006 Winter Olympics,49,RSA,Alpine Skiing,"Combined, Men",1496,Alex Heath,99507,DNF,,False
2006 Winter Olympics,49,RSA,Cross Country Skiing,"Sprint, Men",2135,Oliver Kraas,110700,57,,False
2006 Winter Olympics,49,RSA,Cross Country Skiing,"15 kilometres, Men",2130,Oliver Kraas,110700,DNF,,False
2006 Winter Olympics,49,RSA,Cross Country Skiing,"50 kilometres, Men",2134,Oliver Kraas,110700,DNF,,False
2006 Winter Olympics,49,RSA,Skeleton,"Skeleton, Men",23,Tyler Botha,110445,21,,False
2006 Winter Olympics,49,CRC,Cross Country Skiing,"15 kilometres, Men",2130,Arturo Kinch,87961,95,,False
2006 Winter Olympics,49,AUT,Speed Skating,"5,000 metres, Women",1150,Anna Rokita,109772,12,,False
2006 Winter Olympics,49,AUT,Speed Skating,"3,000 metres, Women",1149,Anna Rokita,109772,16,,False
2006 Winter Olympics,49,AUT,Speed Skating,"1,500 metres, Women",1148,Anna Rokita,109772,27,,False
2006 Winter Olympics,49,AUT,Snowboarding,"Cross, Women",1786,Doris Günther,101493,14,,False
