edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1976 Winter Olympics,40,GBR,Bobsleigh,"Four, Men",354,Mark Agar,83490,20,,True
1976 Winter Olympics,40,GBR,Bobsleigh,"Four, Men",354,Anthony Norton,95902,20,,True
1976 Winter Olympics,40,GBR,Bobsleigh,"Four, Men",354,Graham Sweet,98037,20,,True
1976 Winter Olympics,40,GBR,Bobsleigh,"Four, Men",354,Sir Andrew Ogilvy-Wedderburn,95986,20,,True
1976 Winter Olympics,40,GBR,Cross Country Skiing,"15 kilometres, Men",1972,Paul Gibbins,86056,63,,False
1976 Winter Olympics,40,GBR,Cross Country Skiing,"15 kilometres, Men",1972,Douglas Elliott,85479,65,,False
1976 Winter Olympics,40,GBR,Cross Country Skiing,"15 kilometres, Men",1972,Keith Oliver,96037,68,,False
1976 Winter Olympics,40,GBR,Figure Skating,"Singles, Men",13362,John Curry,84944,1,Gold,False
1976 Winter Olympics,40,GBR,Luge,"Singles, Men",76,Dick Liversedge,89691,33,,False
1976 Winter Olympics,40,GBR,Luge,"Singles, Men",76,Jeremy Palmer-Tomkinson,96162,30,,False
1976 Winter Olympics,40,GBR,Luge,"Singles, Men",76,Michel de Carvalho,85046,29,,False
1976 Winter Olympics,40,GBR,Figure Skating,"Ice Dancing, Mixed",13492,Kenneth Foster,85800,12,,True
1976 Winter Olympics,40,GBR,Figure Skating,"Ice Dancing, Mixed",13492,Kay Barsdell,80599,12,,True
1976 Winter Olympics,40,GBR,Figure Skating,"Ice Dancing, Mixed",13492,Warren Maxwell,95266,8,,True
1976 Winter Olympics,40,GBR,Luge,"Doubles, Open",83,Michel de Carvalho,85046,20,,True
1976 Winter Olympics,40,GBR,Figure Skating,"Ice Dancing, Mixed",13492,Janet Thompson,82860,8,,True
1976 Winter Olympics,40,GBR,Figure Skating,"Ice Dancing, Mixed",13492,Hilary Green,81192,7,,True
1976 Winter Olympics,40,GBR,Figure Skating,"Pairs, Mixed",13462,Colin Taylforth,98180,11,,True
1976 Winter Olympics,40,GBR,Figure Skating,"Pairs, Mixed",13462,Erika Taylforth,82549,11,,True
1976 Winter Olympics,40,GBR,Figure Skating,"Singles, Women",13412,Karena Richardson,82187,15,,False
1976 Winter Olympics,40,GBR,Figure Skating,"Singles, Men",13362,Glyn Jones,87625,16,,False
1976 Winter Olympics,40,GBR,Figure Skating,"Singles, Men",13362,Robin Cousins,84878,10,,False
1976 Winter Olympics,40,GBR,Figure Skating,"Ice Dancing, Mixed",13492,Glyn Watts,98846,7,,True
1976 Summer Olympics,19,BEL,Athletics,"Marathon, Men",61698,Gaston Roelants,65277,DNS,,False
1976 Summer Olympics,19,BEL,Athletics,"3,000 metres Steeplechase, Men",61718,Paul Thys,65298,7 h2 r1/2,,False
1976 Summer Olympics,19,BEL,Athletics,"20 kilometres Race Walk, Men",61723,Godfried De Jonckheere,65170,25,,False
1976 Summer Olympics,19,BEL,Cycling Road,"Road Race, Individual, Men",154368,Fons De Wolf,14109,4,,False
1976 Summer Olympics,19,BEL,Cycling Road,"Road Race, Individual, Men",154368,Frank Hoste,14787,36,,False
1976 Summer Olympics,19,BEL,Cycling Road,"Road Race, Individual, Men",154368,Dirk Heirweg,14703,47,,False
1976 Summer Olympics,19,BEL,Cycling Road,"Road Race, Individual, Men",154368,Eddy Schepers,16480,48,,False
1976 Summer Olympics,19,BEL,Cycling Road,"100 kilometres Team Time Trial, Men",154369,Fons De Wolf,14109,13,,True
1976 Summer Olympics,19,BEL,Cycling Road,"100 kilometres Team Time Trial, Men",154369,Dirk Heirweg,14703,13,,True
1976 Summer Olympics,19,BEL,Cycling Road,"100 kilometres Team Time Trial, Men",154369,Daniel Willems,17177,13,,True
1976 Summer Olympics,19,BEL,Cycling Road,"100 kilometres Team Time Trial, Men",154369,Frank Hoste,14787,13,,True
1976 Summer Olympics,19,BEL,Cycling Track,"Sprint, Men",154285,Michel Vaarten,17111,2 h2 r5/8,,False
1976 Summer Olympics,19,BEL,Cycling Track,"1,000 metres Time Trial, Men",154284,Michel Vaarten,17111,2,Silver,False
1976 Summer Olympics,19,BEL,Cycling Track,"Individual Pursuit, 4,000 metres, Men",154333,Jean-Louis Baugnies,13532,12,,False
1976 Summer Olympics,19,BEL,Equestrian Jumping,"Individual, Open",185295,François Mathy,12385,3,Bronze,False
1976 Summer Olympics,19,BEL,Equestrian Jumping,"Individual, Open",185295,Stanny Van Paesschen,12909,=30,,False
1976 Summer Olympics,19,BEL,Equestrian Jumping,"Individual, Open",185295,Eric Wauters,12988,43,,False
1976 Summer Olympics,19,BEL,Equestrian Jumping,"Team, Open",185298,Eric Wauters,12988,3,Bronze,True
1976 Summer Olympics,19,BEL,Equestrian Jumping,"Team, Open",185298,François Mathy,12385,3,Bronze,True
1976 Summer Olympics,19,BEL,Equestrian Jumping,"Team, Open",185298,Edgar Henri Cuepper,11795,3,Bronze,True
1976 Summer Olympics,19,BEL,Hockey,"Hockey, Men",35957,Michel Vanderborght,17740,9,,True
1976 Summer Olympics,19,BEL,Hockey,"Hockey, Men",35957,Armand Solie,17720,9,,True
1976 Summer Olympics,19,BEL,Hockey,"Hockey, Men",35957,Paul Urbain,17726,9,,True
1976 Summer Olympics,19,BEL,Hockey,"Hockey, Men",35957,Bernard Mauchien,17697,9,,True
1976 Summer Olympics,19,BEL,Hockey,"Hockey, Men",35957,Bernard Smeekens,17718,9,,True
1976 Summer Olympics,19,BEL,Hockey,"Hockey, Men",35957,Serge Dubois,17669,9,,True
1976 Summer Olympics,19,BEL,Canoe Sprint,"Kayak Doubles, 500 metres, Women",255569,Marleen Kuppens,9111,4 h1 r2/4,,True
1976 Summer Olympics,19,BEL,Hockey,"Hockey, Men",35957,Guy Miserque,17699,9,,True
1976 Summer Olympics,19,BEL,Fencing,"Foil, Individual, Women",102704,Claude Lecomte,20531,29,,False
1976 Summer Olympics,19,BEL,Fencing,"Foil, Individual, Women",102704,Micheline Borghs,20528,=13,,False
1976 Summer Olympics,19,BEL,Fencing,"Foil, Individual, Women",102704,Marie-Paule Van Eyck,20535,=9,,False
1976 Summer Olympics,19,BEL,Fencing,"Épée, Individual, Men",100375,Thierry Soumagne,21298,31,,False
1976 Summer Olympics,19,BEL,Fencing,"Foil, Individual, Men",100009,Thierry Soumagne,21298,46,,False
1976 Summer Olympics,19,BEL,Equestrian Jumping,"Team, Open",185298,Stanny Van Paesschen,12909,3,Bronze,True
1976 Summer Olympics,19,BEL,Hockey,"Hockey, Men",35957,Frank Smissaert,17719,9,,True
1976 Summer Olympics,19,BEL,Canoe Sprint,"Kayak Doubles, 500 metres, Women",255569,Catherine Burelle,9109,4 h1 r2/4,,True
1976 Summer Olympics,19,BEL,Canoe Sprint,"Kayak Singles, 500 metres, Women",255557,Brigitte Vernaillen,9116,5 h1 r2/4,,False
1976 Summer Olympics,19,BEL,Canoe Sprint,"Kayak Fours, 1,000 metres, Men",255496,Paul Stinckens,9150,4 h3 r3/4,,True
1976 Summer Olympics,19,BEL,Athletics,"1,500 metres, Women",62025,Sonia Castelein,65103,9 h1 r2/3,,False
1976 Summer Olympics,19,BEL,Athletics,"800 metres, Women",62014,Anne-Marie Van Nuffel,65129,5 h5 r1/3,,False
1976 Summer Olympics,19,BEL,Athletics,"800 metres, Women",62014,Rita Thijs,65124,4 h1 r1/3,,False
1976 Summer Olympics,19,BEL,Athletics,"400 metres, Women",61997,Regina Berg,65102,7 h4 r2/4,,False
1976 Summer Olympics,19,BEL,Athletics,"400 metres, Women",61997,Rosine Wallez,65135,6 h3 r2/4,,False
1976 Summer Olympics,19,BEL,Athletics,"200 metres, Women",61980,Lea Alaerts,65101,6 h1 r2/4,,False
1976 Summer Olympics,19,BEL,Athletics,"1,500 metres, Women",62025,Bernadette Van Roy,65131,8 h1 r1/3,,False
1976 Summer Olympics,19,BEL,Athletics,"100 metres, Women",61963,Lea Alaerts,65101,7 h3 r2/4,,False
1976 Summer Olympics,19,BEL,Athletics,"Decathlon, Men",61885,Roger Lespagnard,65234,19,,False
1976 Summer Olympics,19,BEL,Athletics,"Discus Throw, Men",61834,Jos Schroeder,65284,26 r1/2,,False
1976 Summer Olympics,19,BEL,Athletics,"Shot Put, Men",61817,Jos Schroeder,65284,18 r1/2,,False
1976 Summer Olympics,19,BEL,Athletics,"Long Jump, Men",61783,Ronald Desruelles,65180,17 r1/2,,False
1976 Summer Olympics,19,BEL,Athletics,"High Jump, Men",61738,Bruno Brokken,923574,DNS,,False
1976 Summer Olympics,19,BEL,Athletics,"High Jump, Men",61738,Guy Moreau,65251,16 r1/2,,False
1976 Summer Olympics,19,BEL,Athletics,"Decathlon, Men",61885,Régis Ghesquière,65197,DNF,,False
1976 Winter Olympics,40,GBR,Biathlon,"4 × 7.5 kilometres Relay, Men",1528,Paul Gibbins,86056,13,,True
1976 Summer Olympics,19,BEL,Athletics,"100 metres Hurdles, Women",62035,Anne-Marie Pira,65116,DNS,,False
1976 Summer Olympics,19,BEL,Athletics,"4 × 400 metres Relay, Women",62051,Regina Berg,65102,6 h2 r1/2,,True
1976 Summer Olympics,19,BEL,Canoe Sprint,"Kayak Fours, 1,000 metres, Men",255496,Paul Broekx,9121,4 h3 r3/4,,True
1976 Summer Olympics,19,BEL,Canoe Sprint,"Kayak Fours, 1,000 metres, Men",255496,Jos Broekx,9120,4 h3 r3/4,,True
1976 Summer Olympics,19,BEL,Canoe Sprint,"Kayak Fours, 1,000 metres, Men",255496,Jacky Alders,9117,4 h3 r3/4,,True
1976 Summer Olympics,19,BEL,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255482,Paul Hoekstra,9138,6,,True
1976 Summer Olympics,19,BEL,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255482,Jean-Pierre Burny,9122,6,,True
1976 Summer Olympics,19,BEL,Canoe Sprint,"Kayak Doubles, 500 metres, Men",255468,Paul Hoekstra,9138,9,,True
1976 Summer Olympics,19,BEL,Athletics,"4 × 400 metres Relay, Women",62051,Lea Alaerts,65101,6 h2 r1/2,,True
1976 Summer Olympics,19,BEL,Canoe Sprint,"Kayak Doubles, 500 metres, Men",255468,Jean-Pierre Burny,9122,9,,True
1976 Summer Olympics,19,BEL,Canoe Sprint,"Kayak Singles, 500 metres, Men",255441,Gaëtan Frys,9136,4 h3 r3/4,,False
1976 Summer Olympics,19,BEL,Boxing,"Heavyweight, Men",24804,Rudy Gauwe,7528,=5,,False
1976 Summer Olympics,19,BEL,Athletics,"High Jump, Women",62056,Anne-Marie Pira,65116,17,,False
1976 Summer Olympics,19,BEL,Athletics,"4 × 400 metres Relay, Women",62051,Rosine Wallez,65135,6 h2 r1/2,,True
1976 Summer Olympics,19,BEL,Athletics,"4 × 400 metres Relay, Women",62051,Rita Thijs,65124,6 h2 r1/2,,True
1976 Summer Olympics,19,BEL,Athletics,"4 × 400 metres Relay, Women",62051,Anne-Marie Van Nuffel,65129,6 h2 r1/2,,True
1976 Summer Olympics,19,BEL,Canoe Sprint,"Kayak Singles, 1,000 metres, Men",255454,Theo Claessens,9123,6 h2 r3/4,,False
1976 Winter Olympics,40,GBR,Biathlon,"4 × 7.5 kilometres Relay, Men",1528,Jeffrey Stevens,97840,13,,True
1976 Winter Olympics,40,GBR,Biathlon,"4 × 7.5 kilometres Relay, Men",1528,Malcolm Hirst,86668,13,,True
1976 Winter Olympics,40,GBR,Biathlon,"20 kilometres, Men",1527,Jeffrey Stevens,97840,39,,False
1976 Summer Olympics,19,GBR,Swimming,"200 metres Backstroke, Men",6525,Jim Carter,47228,15,,False
1976 Summer Olympics,19,GBR,Swimming,"200 metres Backstroke, Men",6525,Peter Lerpiniere,47325,23,,False
1976 Summer Olympics,19,GBR,Swimming,"100 metres Breaststroke, Men",6533,David Wilkie,47443,2,Silver,False
1976 Summer Olympics,19,GBR,Swimming,"100 metres Breaststroke, Men",6533,Duncan Goodhew,47270,7,,False
1976 Summer Olympics,19,GBR,Swimming,"100 metres Breaststroke, Men",6533,David Leigh,47322,13,,False
1976 Summer Olympics,19,GBR,Swimming,"200 metres Breaststroke, Men",6544,David Wilkie,47443,1,Gold,False
1976 Summer Olympics,19,GBR,Swimming,"200 metres Breaststroke, Men",6544,David Leigh,47322,16,,False
1976 Summer Olympics,19,GBR,Swimming,"200 metres Breaststroke, Men",6544,Paul Naisby,47352,DQ,,False
1976 Summer Olympics,19,GBR,Swimming,"100 metres Butterfly, Men",6551,John Mills,47345,10,,False
1976 Summer Olympics,19,GBR,Swimming,"100 metres Butterfly, Men",6551,Jon Jon Park,47359,20,,False
1976 Summer Olympics,19,GBR,Swimming,"100 metres Butterfly, Men",6551,Richard Iredale,47302,31,,False
1976 Summer Olympics,19,GBR,Swimming,"200 metres Butterfly, Men",6563,Brian Brinkley,47210,6,,False
1976 Summer Olympics,19,GBR,Swimming,"200 metres Butterfly, Men",6563,Sean Maher,47331,19,,False
1976 Summer Olympics,19,GBR,Swimming,"200 metres Butterfly, Men",6563,Gordon Hewit,47291,27,,False
1976 Summer Olympics,19,GBR,Swimming,"400 metres Individual Medley, Men",6572,Alan McClatchey,47338,12,,False
1976 Summer Olympics,19,GBR,Swimming,"400 metres Individual Medley, Men",6572,Jim Carter,47228,20,,False
1976 Summer Olympics,19,GBR,Swimming,"400 metres Individual Medley, Men",6572,Duncan Cleworth,47232,22,,False
1976 Summer Olympics,19,GBR,Swimming,"400 metres Freestyle, Women",6634,Susan Edmondson,47013,23,,False
1976 Summer Olympics,19,GBR,Swimming,"400 metres Freestyle, Women",6634,Susan Barnard,46971,19,,False
1976 Summer Olympics,19,GBR,Swimming,"200 metres Freestyle, Women",6625,Ann Bradshaw,46983,28,,False
1976 Summer Olympics,19,GBR,Swimming,"200 metres Freestyle, Women",6625,Susan Edmondson,47013,26,,False
1976 Summer Olympics,19,GBR,Swimming,"200 metres Freestyle, Women",6625,Susan Barnard,46971,23,,False
1976 Summer Olympics,19,GBR,Swimming,"100 metres Freestyle, Women",6612,Susan Edmondson,47013,28,,False
1976 Summer Olympics,19,GBR,Swimming,"100 metres Backstroke, Men",6513,Gary Abraham,47184,22,,False
1976 Summer Olympics,19,GBR,Swimming,"100 metres Freestyle, Women",6612,Elaine Gray,47039,24,,False
1976 Summer Olympics,19,GBR,Swimming,"4 × 100 metres Medley Relay, Men",6598,Duncan Goodhew,47270,4,,True
1976 Summer Olympics,19,GBR,Swimming,"4 × 100 metres Medley Relay, Men",6598,Gary Abraham,47184,4,,True
1976 Summer Olympics,19,GBR,Swimming,"4 × 100 metres Medley Relay, Men",6598,Brian Brinkley,47210,4,,True
1976 Summer Olympics,19,GBR,Swimming,"4 × 100 metres Medley Relay, Men",6598,John Mills,47345,4,,True
1976 Summer Olympics,19,GBR,Swimming,"4 × 100 metres Medley Relay, Men",6598,David Wilkie,47443,4,,True
1976 Summer Olympics,19,GBR,Swimming,"4 × 100 metres Medley Relay, Men",6598,Jim Carter,47228,4,,True
1976 Summer Olympics,19,GBR,Swimming,"4 × 100 metres Medley Relay, Men",6598,Kevin Burns,47218,4,,True
1976 Summer Olympics,19,GBR,Swimming,"100 metres Backstroke, Men",6513,Jim Carter,47228,18,,False
1976 Summer Olympics,19,GBR,Swimming,"4 × 200 metres Freestyle Relay, Men",6580,Brian Brinkley,47210,3,Bronze,True
1976 Summer Olympics,19,GBR,Swimming,"4 × 200 metres Freestyle Relay, Men",6580,Gordon Downie,47252,3,Bronze,True
1976 Summer Olympics,19,GBR,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",51738,Alister Allan,42255,=51,,False
1976 Summer Olympics,19,GBR,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",51738,Anthony Greenfield,42324,=20,,False
1976 Summer Olympics,19,GBR,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",51739,Barry Dagger,42302,=24,,False
1976 Summer Olympics,19,GBR,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",51739,Malcolm Cooper,42296,=18,,False
1976 Summer Olympics,19,GBR,Shooting,"Free Pistol, 50 metres, Open",51737,Laszlo Antal,42257,=12,,False
1976 Summer Olympics,19,GBR,Shooting,"Rapid-Fire Pistol, 25 metres, Open",51736,John Cooke,42294,=31,,False
1976 Summer Olympics,19,GBR,Shooting,"Running Target, 50 metres, Open",51743,John Gough,42321,=21,,False
1976 Summer Olympics,19,GBR,Shooting,"Rapid-Fire Pistol, 25 metres, Open",51736,Brian Girling,42318,=15,,False
1976 Summer Olympics,19,GBR,Sailing,"Two Person Heavyweight Dinghy, Open",9963,Julian Brooke-Houghton,61461,2,Silver,True
1976 Summer Olympics,19,GBR,Sailing,"Three Person Keelboat, Open",10002,Michael Baker-Harber,61225,13,,True
1976 Summer Olympics,19,GBR,Sailing,"Three Person Keelboat, Open",10002,Iain MacDonald-Smith,62856,13,,True
1976 Summer Olympics,19,GBR,Sailing,"Three Person Keelboat, Open",10002,Barry Dunning,61891,13,,True
1976 Summer Olympics,19,GBR,Sailing,"Multihull, Open",9989,Reg White,64147,1,Gold,True
1976 Summer Olympics,19,GBR,Sailing,"Multihull, Open",9989,John Osborn,63202,1,Gold,True
1976 Summer Olympics,19,GBR,Sailing,"Two Person Heavyweight Dinghy, Open",9963,Rodney Pattisson,63245,2,Silver,True
1976 Summer Olympics,19,GBR,Swimming,"4 × 100 metres Freestyle Relay, Women",6713,Debbie Hill,47055,11,,True
1976 Summer Olympics,19,GBR,Shooting,"Running Target, 50 metres, Open",51743,John Anthony,42258,23,,False
1976 Summer Olympics,19,GBR,Shooting,"Trap, Open",51744,Peter Boden,42269,28,,False
1976 Summer Olympics,19,GBR,Swimming,"4 × 200 metres Freestyle Relay, Men",6580,David Dunne,47254,3,Bronze,True
1976 Summer Olympics,19,GBR,Swimming,"4 × 200 metres Freestyle Relay, Men",6580,Alan McClatchey,47338,3,Bronze,True
1976 Summer Olympics,19,GBR,Swimming,"1,500 metres Freestyle, Men",6505,Paul Sparkes,47399,19,,False
1976 Summer Olympics,19,GBR,Swimming,"1,500 metres Freestyle, Men",6505,David Parker,47360,12,,False
1976 Summer Olympics,19,GBR,Swimming,"400 metres Freestyle, Men",6495,Brian Brinkley,47210,DNS,,False
1976 Summer Olympics,19,GBR,Swimming,"400 metres Freestyle, Men",6495,Alan McClatchey,47338,15,,False
1976 Summer Olympics,19,GBR,Shooting,"Trap, Open",51744,Malcolm Jenkins,42343,=18,,False
1976 Summer Olympics,19,GBR,Swimming,"400 metres Freestyle, Men",6495,Gordon Downie,47252,14,,False
1976 Summer Olympics,19,GBR,Swimming,"200 metres Freestyle, Men",6484,Brian Brinkley,47210,9,,False
1976 Summer Olympics,19,GBR,Swimming,"200 metres Freestyle, Men",6484,Gordon Downie,47252,7,,False
1976 Summer Olympics,19,GBR,Swimming,"100 metres Freestyle, Men",6471,Kevin Burns,47218,17,,False
1976 Summer Olympics,19,GBR,Swimming,"100 metres Freestyle, Men",6471,Martin Smith,47396,15,,False
1976 Summer Olympics,19,GBR,Shooting,"Skeet, Open",51745,Brian Hebditch,42335,=47,,False
1976 Summer Olympics,19,GBR,Shooting,"Skeet, Open",51745,Joe Neville,42385,=22,,False
1976 Summer Olympics,19,GBR,Swimming,"200 metres Freestyle, Men",6484,Alan McClatchey,47338,25,,False
1976 Summer Olympics,19,BEL,Hockey,"Hockey, Men",35957,Carl-Eric Vanderborght,17739,9,,True
1976 Summer Olympics,19,GBR,Swimming,"4 × 100 metres Freestyle Relay, Women",6713,Ann Bradshaw,46983,11,,True
1976 Summer Olympics,19,GBR,Swimming,"4 × 100 metres Freestyle Relay, Women",6713,Elaine Gray,47039,11,,True
1976 Summer Olympics,19,GBR,Wrestling,"Lightweight, Freestyle, Men",127425,Joe Gilligan,58186,AC,,False
1976 Summer Olympics,19,GBR,Wrestling,"Welterweight, Freestyle, Men",127478,Keith Haward,58192,AC,,False
1976 Summer Olympics,19,GBR,Wrestling,"Middleweight, Freestyle, Men",127524,Tony Shacklady,58244,AC,,False
1976 Summer Olympics,19,GBR,Wrestling,"Light-Heavyweight, Freestyle, Men",127565,Maurice Allan,58140,AC,,False
1976 Summer Olympics,19,GBR,Wrestling,"Heavyweight, Freestyle, Men",127614,Keith Peache,58226,AC,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Downhill, Men",1316,Alan Stewart,97843,30,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Downhill, Men",1316,Stuart Fitzsimmons,85740,32,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Downhill, Men",1316,Peter Fuchs,85872,=37,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Downhill, Men",1316,Konrad Bartelski,83868,DNF,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Giant Slalom, Men",1317,Alan Stewart,97843,33,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Giant Slalom, Men",1317,Stuart Fitzsimmons,85740,DNF,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Giant Slalom, Men",1317,Peter Fuchs,85872,DNF,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Giant Slalom, Men",1317,Konrad Bartelski,83868,DNF,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Slalom, Men",1320,Stuart Fitzsimmons,85740,DNF,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Slalom, Men",1320,Konrad Bartelski,83868,DNF,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Slalom, Men",1320,Peter Fuchs,85872,DNF,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Slalom, Men",1320,Alan Stewart,97843,DQ,,False
1976 Winter Olympics,40,GBR,Biathlon,"20 kilometres, Men",1527,Malcolm Hirst,86668,36,,False
1976 Winter Olympics,40,GBR,Biathlon,"20 kilometres, Men",1527,Graeme Ferguson,85677,29,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Slalom, Women",1325,Anne Robb,82201,DQ,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Slalom, Women",1325,Hazel Hutcheon,81331,DNF,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Slalom, Women",1325,Fiona Easdale,80997,18,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Slalom, Women",1325,Valentina Iliffe,81357,15,,False
1976 Summer Olympics,19,GBR,Wrestling,"Featherweight, Freestyle, Men",127382,Kenneth Dawes,58176,AC,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Giant Slalom, Women",1324,Serena Iliffe,81356,39,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Giant Slalom, Women",1324,Fiona Easdale,80997,37,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Giant Slalom, Women",1324,Valentina Iliffe,81357,30,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Downhill, Women",1323,Theresa Wallis,82984,37,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Downhill, Women",1323,Hazel Hutcheon,81331,35,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Downhill, Women",1323,Fiona Easdale,80997,34,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Downhill, Women",1323,Valentina Iliffe,81357,29,,False
1976 Winter Olympics,40,GBR,Alpine Skiing,"Giant Slalom, Women",1324,Theresa Wallis,82984,38,,False
1976 Summer Olympics,19,GBR,Wrestling,"Bantamweight, Freestyle, Men",127331,Amrik Singh Gill,58247,AC,,False
1976 Summer Olympics,19,GBR,Weightlifting,"Heavyweight, Men",29684,Brian Strange,55769,DNF,,False
