edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1988 Summer Olympics,22,SUI,Fencing,"Épée, Individual, Men",108952,Michel Poffet,23364,15,,False
1988 Summer Olympics,22,SUI,Fencing,"Épée, Individual, Men",108952,André Kuhn,23352,46,,False
1988 Summer Olympics,22,SUI,Fencing,"Épée, Individual, Men",108952,François Suchanecki,23377,DNS,,False
1988 Summer Olympics,22,SUI,Fencing,"Épée, Team, Men",110390,Patrice Gaille,23339,5,,True
1988 Summer Olympics,22,SUI,Fencing,"Épée, Team, Men",110390,André Kuhn,23352,5,,True
1988 Summer Olympics,22,SUI,Fencing,"Épée, Team, Men",110390,Zsolt Madarasz,23357,5,,True
1988 Summer Olympics,22,SUI,Fencing,"Épée, Team, Men",110390,Gérald Pfefferle,23363,5,,True
1988 Summer Olympics,22,SUI,Fencing,"Épée, Team, Men",110390,Michel Poffet,23364,5,,True
1988 Summer Olympics,22,SUI,Fencing,"Foil, Individual, Women",111376,Alessandra Mariéthoz,20935,37,,False
1988 Summer Olympics,22,SUI,Fencing,"Foil, Individual, Women",111376,Andrea Piros,20937,=40,,False
1988 Summer Olympics,22,SUI,Judo,"Half-Middleweight, Men",16634,Olivier Schaffter,34339,=34,,False
1988 Summer Olympics,22,SUI,Judo,"Heavyweight, Men",16794,Clemens Jehle,33874,=19,,False
1988 Summer Olympics,22,SUI,Modern Pentathlon,"Individual, Men",50225,Peter Steinmann,35042,9,,False
1988 Summer Olympics,22,SUI,Modern Pentathlon,"Individual, Men",50225,Andy Jung,35036,26,,False
1988 Summer Olympics,22,SUI,Modern Pentathlon,"Individual, Men",50225,Peter Burger,35031,42,,False
1988 Summer Olympics,22,SUI,Equestrian Jumping,"Team, Open",185392,Markus Fuchs,11991,7,,True
1988 Summer Olympics,22,SUI,Athletics,"Heptathlon, Women",63901,Corinne Schneider,75754,13,,False
1988 Summer Olympics,22,SUI,Equestrian Jumping,"Individual, Open",185385,Walter Gabathuler,11997,AC r1/2,,False
1988 Summer Olympics,22,SUI,Equestrian Jumping,"Individual, Open",185385,Thomas Fuchs,11992,=7,,False
1988 Summer Olympics,22,SUI,Cycling Road,"Road Race, Individual, Men",154647,Marcel Stäuble,16727,26,,False
1988 Summer Olympics,22,SUI,Cycling Road,"Road Race, Individual, Men",154647,Daniel Steiger,16682,35,,False
1988 Summer Olympics,22,SUI,Cycling Road,"Road Race, Individual, Men",154647,Felice Puttini,16219,79,,False
1988 Summer Olympics,22,SUI,Cycling Road,"Road Race, Individual, Women",154673,Edith Schönenberger,13221,18,,False
1988 Summer Olympics,22,SUI,Cycling Road,"Road Race, Individual, Women",154673,Baba Ganz,13110,40,,False
1988 Summer Olympics,22,SUI,Cycling Road,"Road Race, Individual, Women",154673,Brigitte Gyr-Gschwend,13122,41,,False
1988 Summer Olympics,22,SUI,Cycling Track,"1,000 metres Time Trial, Men",154568,Rocco Travella,16884,9,,False
1988 Summer Olympics,22,SUI,Cycling Track,"Individual Pursuit, 4,000 metres, Men",154607,Bruno Risi,16322,2 h1 r1/4,,False
1988 Summer Olympics,22,SUI,Cycling Track,"Points Race, Men",154642,Philippe Grivel,14575,20,,False
1988 Summer Olympics,22,SUI,Diving,"Springboard, Women",54246,Beatrice Bürki,50120,16 r1/2,,False
1988 Summer Olympics,22,SUI,Equestrian Dressage,"Individual, Open",185371,Christine Stückelberger,11469,3,Bronze,False
1988 Summer Olympics,22,SUI,Equestrian Dressage,"Individual, Open",185371,Otto Hofer,12126,7,,False
1988 Summer Olympics,22,SUI,Equestrian Dressage,"Individual, Open",185371,Daniel Ramseier,12603,11,,False
1988 Summer Olympics,22,SUI,Equestrian Dressage,"Individual, Open",185371,Samuel Schatzmann,12706,=39,,False
1988 Summer Olympics,22,SUI,Equestrian Dressage,"Team, Open",185384,Christine Stückelberger,11469,2,Silver,True
1988 Summer Olympics,22,SUI,Equestrian Dressage,"Team, Open",185384,Otto Hofer,12126,2,Silver,True
1988 Summer Olympics,22,SUI,Equestrian Dressage,"Team, Open",185384,Daniel Ramseier,12603,2,Silver,True
1988 Summer Olympics,22,SUI,Equestrian Dressage,"Team, Open",185384,Samuel Schatzmann,12706,2,Silver,True
1988 Summer Olympics,22,SUI,Equestrian Jumping,"Individual, Open",185385,Markus Fuchs,11991,=7,,False
1988 Summer Olympics,22,SUI,Equestrian Jumping,"Individual, Open",185385,Philippe Guerdat,12060,AC r2/2,,False
1988 Summer Olympics,22,HUN,Shooting,"Sporting Pistol, 25 metres, Women",51813,Ágnes Ferencz,42735,5,,False
1988 Summer Olympics,22,HUN,Shooting,"Air Pistol, 10 metres, Women",51810,Ágnes Ferencz,42735,=27,,False
1988 Summer Olympics,22,HUN,Shooting,"Air Pistol, 10 metres, Women",51810,Anna Gönczi,42737,=16,,False
1988 Summer Olympics,22,FRA,Rhythmic Gymnastics,"Individual, Women",67511,Stéphanie Cottel,28367,24 r1/2,,False
1988 Summer Olympics,22,FRA,Modern Pentathlon,"Team, Men",50234,Bruno Génard,34753,4,,True
1988 Summer Olympics,22,FRA,Modern Pentathlon,"Team, Men",50234,Joël Bouzou,34739,4,,True
1988 Summer Olympics,22,FRA,Modern Pentathlon,"Team, Men",50234,Christophe Ruer,34767,4,,True
1988 Summer Olympics,22,FRA,Modern Pentathlon,"Individual, Men",50225,Bruno Génard,34753,37,,False
1988 Summer Olympics,22,FRA,Modern Pentathlon,"Individual, Men",50225,Joël Bouzou,34739,8,,False
1988 Summer Olympics,22,FRA,Modern Pentathlon,"Individual, Men",50225,Christophe Ruer,34767,5,,False
1988 Summer Olympics,22,FRA,Judo,"Middleweight, Women",900533,Brigitte Deydier,901392,2,,False
1988 Summer Olympics,22,FRA,Judo,"Lightweight, Women",900513,Catherine Arnaud,33110,=3,,False
1988 Summer Olympics,22,FRA,Judo,"Half-Lightweight, Women",900503,Dominique Brun,901391,2,,False
1988 Summer Olympics,22,FRA,Judo,"Heavyweight, Men",16794,Roger Vachon,34485,=19,,False
1988 Summer Olympics,22,FRA,Judo,"Half-Heavyweight, Men",16754,Stéphane Traineau,34470,=10,,False
1988 Summer Olympics,22,FRA,Judo,"Middleweight, Men",16697,Fabien Canu,33548,=5,,False
1988 Summer Olympics,22,FRA,Judo,"Half-Middleweight, Men",16634,Pascal Tayot,34446,=5,,False
1988 Summer Olympics,22,FRA,Judo,"Lightweight, Men",16571,Marc Alexandre,33397,1,Gold,False
1988 Summer Olympics,22,FRA,Judo,"Half-Lightweight, Men",16505,Bruno Carabetta,33550,=3,Bronze,False
1988 Summer Olympics,22,FRA,Judo,"Extra-Lightweight, Men",16446,Patrick Roux,34301,=5,,False
1988 Summer Olympics,22,FRA,Fencing,"Foil, Team, Women",111676,Isabelle Spennato,20647,7,,True
1988 Summer Olympics,22,FRA,Fencing,"Foil, Team, Women",111676,Nathalie Pallet,20642,7,,True
1988 Summer Olympics,22,FRA,Rowing,"Single Sculls, Men",159012,Pascal Body,36871,3 h2 r2/4,,False
1988 Summer Olympics,22,FRA,Fencing,"Foil, Team, Women",111676,Laurence Modaine,20639,7,,True
1988 Summer Olympics,22,FRA,Rowing,"Coxless Pairs, Men",159053,Laurent Lacasa,36997,8,,True
1988 Summer Olympics,22,FRA,Rowing,"Coxless Fours, Men",159078,Pascal Bahuaud,36848,8,,True
1988 Summer Olympics,22,FRA,Sailing,"Two Person Heavyweight Dinghy, Open",10236,Laurent Couraire-Delage,61684,12,,True
1988 Summer Olympics,22,FRA,Sailing,"Two Person Heavyweight Dinghy, Open",10236,Daniel Ferre,61999,12,,True
1988 Summer Olympics,22,FRA,Sailing,"Three Person Keelboat, Open",10262,Xavier Phelippon,63296,6,,True
1988 Summer Olympics,22,FRA,Sailing,"Three Person Keelboat, Open",10262,Stanislas Dripaux,61874,6,,True
1988 Summer Olympics,22,FRA,Sailing,"Three Person Keelboat, Open",10262,Michel Kermarec,62589,6,,True
1988 Summer Olympics,22,FRA,Sailing,"Multihull, Open",10249,Nicolas Hénard,62317,1,Gold,True
1988 Summer Olympics,22,FRA,Sailing,"Multihull, Open",10249,Jean-Yves le Déroff,62731,1,Gold,True
1988 Summer Olympics,22,FRA,Sailing,"One Person Dinghy, Open",10184,Luc Choley,61602,23,,False
1988 Summer Olympics,22,FRA,Sailing,"Windsurfer, Open",10197,Robert Nagy,63103,5,,False
1988 Summer Olympics,22,FRA,Sailing,"Two Person Dinghy, Men",10210,Thierry Péponnet,63271,1,Gold,True
1988 Summer Olympics,22,FRA,Sailing,"Two Person Dinghy, Men",10210,Luc Pillot,63312,1,Gold,True
1988 Summer Olympics,22,FRA,Rowing,"Quadruple Sculls, Women",159129,Chantal Lafon,36835,10,,True
1988 Summer Olympics,22,FRA,Rowing,"Quadruple Sculls, Women",159129,Christine Gossé,36831,10,,True
1988 Summer Olympics,22,FRA,Rowing,"Quadruple Sculls, Women",159129,Christine Dubosquelle,36829,10,,True
1988 Summer Olympics,22,FRA,Rowing,"Quadruple Sculls, Women",159129,Monique Coupat,36825,10,,True
1988 Summer Olympics,22,FRA,Rowing,"Single Sculls, Women",159109,Lydie Dubedat-Briero,36828,13,,False
1988 Summer Olympics,22,FRA,Rowing,"Coxless Fours, Men",159078,Olivier Pons,37073,8,,True
1988 Summer Olympics,22,FRA,Rowing,"Coxless Fours, Men",159078,Jean-Jacques Martigne,37037,8,,True
1988 Summer Olympics,22,FRA,Rowing,"Coxless Fours, Men",159078,Dominique Lecointe,37008,8,,True
1988 Summer Olympics,22,FRA,Rowing,"Coxless Pairs, Men",159053,Alex Perahia,37064,8,,True
1988 Summer Olympics,22,FRA,Sailing,"Two Person Dinghy, Women",10275,Florence Lebrun,60987,8,,True
1988 Summer Olympics,22,FRA,Fencing,"Foil, Team, Women",111676,Gisèle Meygret,20638,7,,True
1988 Summer Olympics,22,FRA,Fencing,"Foil, Individual, Women",111376,Laurence Modaine,20639,33,,False
1988 Summer Olympics,22,FRA,Fencing,"Foil, Individual, Men",108488,Patrick Groc,21881,40,,False
1988 Summer Olympics,22,FRA,Fencing,"Foil, Individual, Men",108488,Laurent Bel,21727,13,,False
1988 Summer Olympics,22,FRA,Fencing,"Foil, Individual, Men",108488,Philippe Omnès,21984,9,,False
1988 Summer Olympics,22,FRA,Equestrian Jumping,"Team, Open",185392,Hubert Bourdy,11660,3,Bronze,True
1988 Summer Olympics,22,FRA,Equestrian Jumping,"Team, Open",185392,Frédéric Cottier,11782,3,Bronze,True
1988 Summer Olympics,22,FRA,Equestrian Jumping,"Team, Open",185392,Michel Robert,12629,3,Bronze,True
1988 Summer Olympics,22,FRA,Equestrian Jumping,"Team, Open",185392,Pierre Durand,11904,3,Bronze,True
1988 Summer Olympics,22,FRA,Equestrian Jumping,"Individual, Open",185385,Hubert Bourdy,11660,=8 r1/2,,False
1988 Summer Olympics,22,FRA,Equestrian Jumping,"Individual, Open",185385,Frédéric Cottier,11782,AC r2/2,,False
1988 Summer Olympics,22,FRA,Equestrian Jumping,"Individual, Open",185385,Michel Robert,12629,=16,,False
1988 Summer Olympics,22,FRA,Equestrian Jumping,"Individual, Open",185385,Pierre Durand,11904,1,Gold,False
1988 Summer Olympics,22,FRA,Equestrian Eventing,"Team, Open",185366,Marie-Christine Duroy,11320,6,,True
1988 Summer Olympics,22,FRA,Equestrian Eventing,"Team, Open",185366,Pascal Morvillers,12458,6,,True
1988 Summer Olympics,22,FRA,Equestrian Eventing,"Team, Open",185366,Vincent Berthet,11614,6,,True
1988 Summer Olympics,22,FRA,Equestrian Eventing,"Team, Open",185366,Jean Teulère,12841,6,,True
1988 Summer Olympics,22,FRA,Equestrian Eventing,"Individual, Open",185361,Marie-Christine Duroy,11320,30,,False
1988 Summer Olympics,22,FRA,Equestrian Eventing,"Individual, Open",185361,Pascal Morvillers,12458,29,,False
1988 Summer Olympics,22,FRA,Equestrian Eventing,"Individual, Open",185361,Vincent Berthet,11614,27,,False
1988 Summer Olympics,22,FRA,Equestrian Eventing,"Individual, Open",185361,Jean Teulère,12841,7,,False
1988 Summer Olympics,22,FRA,Fencing,"Foil, Team, Men",109764,Laurent Bel,21727,6,,True
1988 Summer Olympics,22,FRA,Fencing,"Foil, Team, Women",111676,Brigitte Gaudin,20630,7,,True
1988 Summer Olympics,22,FRA,Fencing,"Foil, Team, Men",109764,Patrick Groc,21881,6,,True
1988 Summer Olympics,22,FRA,Fencing,"Foil, Team, Men",109764,Patrice Lhôtellier,21941,6,,True
1988 Summer Olympics,22,FRA,Fencing,"Foil, Individual, Women",111376,Brigitte Gaudin,20630,26,,False
1988 Summer Olympics,22,FRA,Fencing,"Foil, Individual, Women",111376,Isabelle Spennato,20647,22,,False
1988 Summer Olympics,22,FRA,Fencing,"Sabre, Team, Men",110989,Hervé Granger-Veyron,21878,4,,True
1988 Summer Olympics,22,FRA,Fencing,"Sabre, Team, Men",110989,Jean-François Lamour,21917,4,,True
1988 Summer Olympics,22,FRA,Fencing,"Sabre, Team, Men",110989,Pierre Guichot,21885,4,,True
1988 Summer Olympics,22,FRA,Fencing,"Sabre, Team, Men",110989,Franck Ducheix,21842,4,,True
1988 Summer Olympics,22,FRA,Fencing,"Sabre, Team, Men",110989,Philippe Delrieu,21828,4,,True
1988 Summer Olympics,22,FRA,Fencing,"Sabre, Individual, Men",109473,Pierre Guichot,21885,11,,False
1988 Summer Olympics,22,FRA,Fencing,"Sabre, Individual, Men",109473,Philippe Delrieu,21828,4,,False
1988 Summer Olympics,22,FRA,Fencing,"Sabre, Individual, Men",109473,Jean-François Lamour,21917,1,Gold,False
1988 Summer Olympics,22,FRA,Fencing,"Épée, Team, Men",110390,Éric Srecki,22051,1,Gold,True
1988 Summer Olympics,22,FRA,Fencing,"Épée, Team, Men",110390,Philippe Riboud,22022,1,Gold,True
1988 Summer Olympics,22,FRA,Fencing,"Épée, Team, Men",110390,Olivier Lenglet,21932,1,Gold,True
1988 Summer Olympics,22,FRA,Fencing,"Épée, Team, Men",110390,Jean-Michel Henry,21890,1,Gold,True
1988 Summer Olympics,22,FRA,Fencing,"Épée, Team, Men",110390,Frédéric Delpla,21827,1,Gold,True
1988 Summer Olympics,22,FRA,Fencing,"Épée, Individual, Men",108952,Jean-Michel Henry,21890,18,,False
1988 Summer Olympics,22,FRA,Fencing,"Épée, Individual, Men",108952,Éric Srecki,22051,17,,False
1988 Summer Olympics,22,FRA,Fencing,"Épée, Individual, Men",108952,Philippe Riboud,22022,2,Silver,False
1988 Summer Olympics,22,FRA,Fencing,"Foil, Team, Men",109764,Philippe Omnès,21984,6,,True
1988 Summer Olympics,22,FRA,Fencing,"Foil, Team, Men",109764,Youssef Hocine,21893,6,,True
1988 Summer Olympics,22,FRA,Equestrian Dressage,"Team, Open",185384,Philippe Limousin,12323,8,,True
1988 Summer Olympics,22,FRA,Sailing,"Two Person Dinghy, Women",10275,Sophie Berge,60912,8,,True
1988 Summer Olympics,22,FRA,Shooting,"Air Pistol, 10 metres, Men",51778,Pierre Bremond,42099,=23,,False
1988 Summer Olympics,22,FRA,Swimming,"200 metres Backstroke, Women",7518,Christine Magnier,46749,25,,False
1988 Summer Olympics,22,FRA,Swimming,"100 metres Backstroke, Women",7505,Laurence Guillou,46729,=20,,False
1988 Summer Olympics,22,FRA,Swimming,"800 metres Freestyle, Women",7498,Cécile Prunier,46769,24,,False
1988 Summer Olympics,22,FRA,Swimming,"800 metres Freestyle, Women",7498,Karyn Faure,46718,13,,False
1988 Summer Olympics,22,FRA,Swimming,"400 metres Freestyle, Women",7490,Cécile Prunier,46769,16,,False
1988 Summer Olympics,22,FRA,Swimming,"200 metres Freestyle, Women",7480,Cécile Prunier,46769,8,,False
1988 Summer Olympics,22,FRA,Swimming,"100 metres Freestyle, Women",7468,Jacqueline Delord,46712,=29,,False
1988 Summer Olympics,22,FRA,Swimming,"100 metres Freestyle, Women",7468,Catherine Plewinski,46766,3,Bronze,False
1988 Summer Olympics,22,FRA,Swimming,"50 metres Freestyle, Women",7457,Catherine Plewinski,46766,7,,False
1988 Summer Olympics,22,FRA,Swimming,"4 × 100 metres Medley Relay, Men",7435,Bruno Gutzeit,46853,10,,True
1988 Summer Olympics,22,FRA,Swimming,"4 × 100 metres Medley Relay, Men",7435,Ludovic Dépickère,46835,10,,True
1988 Summer Olympics,22,FRA,Swimming,"4 × 100 metres Medley Relay, Men",7435,David Leblanc,46876,10,,True
1988 Summer Olympics,22,FRA,Swimming,"4 × 100 metres Medley Relay, Men",7435,Franck Schott,46934,10,,True
1988 Summer Olympics,22,FRA,Swimming,"400 metres Individual Medley, Men",7394,Laurent Journet,46864,18,,False
1988 Summer Olympics,22,FRA,Swimming,"400 metres Individual Medley, Men",7394,Christophe Bordeau,46804,10,,False
1988 Summer Olympics,22,FRA,Swimming,"200 metres Individual Medley, Men",7382,Christophe Bordeau,46804,12,,False
1988 Summer Olympics,22,FRA,Swimming,"200 metres Butterfly, Men",7372,Christophe Bordeau,46804,13,,False
1988 Summer Olympics,22,FRA,Swimming,"100 metres Butterfly, Men",7361,Ludovic Dépickère,46835,27,,False
1988 Summer Olympics,22,FRA,Swimming,"200 metres Breaststroke, Men",7350,David Leblanc,46876,DQ,,False
1988 Summer Olympics,22,FRA,Swimming,"100 metres Breaststroke, Women",7527,Pascaline Louvrier,46747,24,,False
1988 Summer Olympics,22,FRA,Swimming,"200 metres Breaststroke, Men",7350,Cédric Pénicaud,46910,16,,False
1988 Summer Olympics,22,FRA,Swimming,"100 metres Breaststroke, Women",7527,Virginie Bojaryn,46692,26,,False
1988 Summer Olympics,22,FRA,Swimming,"200 metres Breaststroke, Women",7537,Pascaline Louvrier,46747,26,,False
1988 Summer Olympics,22,FRA,Tennis,"Doubles, Men",45106,Guy Forget,17,=5,,True
1988 Summer Olympics,22,FRA,Tennis,"Singles, Men",45037,Henri Leconte,26,=17,,False
1988 Summer Olympics,22,FRA,Tennis,"Singles, Men",45037,Guy Forget,17,=9,,False
1988 Summer Olympics,22,FRA,Taekwondo,"Middleweight, Men",900682,Mounir Boukrouh,901458,=9,,False
1988 Summer Olympics,22,FRA,Taekwondo,"Lightweight, Men",900642,Franck Cribaillet,901459,=9,,False
1988 Summer Olympics,22,FRA,Taekwondo,"Bantamweight, Men",900602,Jean-Philippe Theas,901465,=5,,False
1988 Summer Olympics,22,FRA,Taekwondo,"Flyweight, Men",900582,Éric Pérez,901464,=9,,False
1988 Summer Olympics,22,FRA,Table Tennis,"Doubles, Men",46766,Patrick Birocheau,2465,=17,,True
1988 Summer Olympics,22,FRA,Table Tennis,"Doubles, Men",46766,Jean-Philippe Gatien,18,=17,,True
1988 Summer Olympics,22,FRA,Table Tennis,"Singles, Men",46500,Jean-Philippe Gatien,18,=33,,False
1988 Summer Olympics,22,FRA,Table Tennis,"Singles, Men",46500,Patrick Birocheau,2465,=25,,False
1988 Summer Olympics,22,FRA,Swimming,"4 × 100 metres Medley Relay, Women",7596,Jacqueline Delord,46712,10,,True
1988 Summer Olympics,22,FRA,Swimming,"4 × 100 metres Medley Relay, Women",7596,Catherine Plewinski,46766,10,,True
1988 Summer Olympics,22,FRA,Swimming,"4 × 100 metres Medley Relay, Women",7596,Pascaline Louvrier,46747,10,,True
1988 Summer Olympics,22,FRA,Swimming,"4 × 100 metres Medley Relay, Women",7596,Laurence Guillou,46729,10,,True
1988 Summer Olympics,22,FRA,Swimming,"400 metres Individual Medley, Women",7574,Christine Magnier,46749,14,,False
1988 Summer Olympics,22,FRA,Swimming,"200 metres Butterfly, Women",7557,Claire Supiot,46781,25,,False
1988 Summer Olympics,22,FRA,Swimming,"100 metres Butterfly, Women",7547,Jacqueline Delord,46712,11,,False
1988 Summer Olympics,22,FRA,Swimming,"100 metres Butterfly, Women",7547,Catherine Plewinski,46766,4,,False
1988 Summer Olympics,22,FRA,Swimming,"200 metres Breaststroke, Women",7537,Virginie Bojaryn,46692,22,,False
1988 Summer Olympics,22,FRA,Shooting,"Air Pistol, 10 metres, Men",51778,Philippe Cola,42109,=12,,False
1988 Summer Olympics,22,FRA,Swimming,"100 metres Breaststroke, Men",7337,Cédric Pénicaud,46910,36,,False
1988 Summer Olympics,22,FRA,Swimming,"200 metres Backstroke, Men",7327,David Holderbach,46858,21,,False
1988 Summer Olympics,22,FRA,Shooting,"Air Rifle, 10 metres, Women",51816,Valérie Malet,42074,=20,,False
1988 Summer Olympics,22,FRA,Shooting,"Air Rifle, 10 metres, Women",51816,Dominique Auprètre,42060,=20,,False
1988 Summer Olympics,22,FRA,Shooting,"Sporting Pistol, 25 metres, Women",51813,Martine Guépin,42068,=18,,False
1988 Summer Olympics,22,FRA,Shooting,"Sporting Pistol, 25 metres, Women",51813,Evelyne Manchon,42070,7,,False
1988 Summer Olympics,22,FRA,Shooting,"Air Pistol, 10 metres, Women",51810,Rachel Morin,42071,33,,False
1988 Summer Olympics,22,FRA,Shooting,"Air Pistol, 10 metres, Women",51810,Evelyne Manchon,42070,=12,,False
1988 Summer Olympics,22,FRA,Shooting,"Skeet, Open",51807,Stéphane Tyssier,42245,=44,,False
1988 Summer Olympics,22,FRA,Shooting,"Skeet, Open",51807,Jacques Lanfranchi,42181,=20,,False
1988 Summer Olympics,22,FRA,Shooting,"Trap, Open",51804,Christophe Guelpa,42161,=22,,False
1988 Summer Olympics,22,FRA,Shooting,"Running Target, 50 metres, Men",51801,Jean-Luc Tricoire,42243,11,,False
1988 Summer Olympics,22,FRA,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51792,Pascal Bessy,42090,=32,,False
1988 Summer Olympics,22,FRA,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51792,Jean-Pierre Amat,42077,=32,,False
1988 Summer Olympics,22,FRA,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51795,Pascal Bessy,42090,=21,,False
1988 Summer Olympics,22,FRA,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51795,Jean-Pierre Amat,42077,=13,,False
1988 Summer Olympics,22,FRA,Shooting,"Air Rifle, 10 metres, Men",51789,Franck Badiou,42082,10,,False
1988 Summer Olympics,22,FRA,Shooting,"Air Rifle, 10 metres, Men",51789,Nicolas Berthelot,42089,2,Silver,False
1988 Summer Olympics,22,FRA,Shooting,"Free Pistol, 50 metres, Men",51786,Bruno Déprez,42137,33,,False
1988 Summer Olympics,22,FRA,Shooting,"Free Pistol, 50 metres, Men",51786,Philippe Cola,42109,=19,,False
1988 Summer Olympics,22,FRA,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51781,Christian Kezel,42173,=26,,False
1988 Summer Olympics,22,FRA,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",51819,Dominique Esnault,42067,=23,,False
1988 Summer Olympics,22,FRA,Swimming,"100 metres Breaststroke, Men",7337,David Leblanc,46876,=22,,False
1988 Summer Olympics,22,FRA,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",51819,Isabelle Héberlé,42069,=30,,False
1988 Summer Olympics,22,FRA,Swimming,"50 metres Freestyle, Men",7257,Stéphan Caron,46816,17,,False
1988 Summer Olympics,22,FRA,Swimming,"100 metres Backstroke, Men",7316,Renaud Boucher,46806,31,,False
1988 Summer Olympics,22,FRA,Swimming,"100 metres Backstroke, Men",7316,Franck Schott,46934,10,,False
