edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2020 Summer Olympics,61,SUI,Sailing,"Two Person Dinghy, Women",19008859,Linda Fahrni,131742,4,,True
2020 Summer Olympics,61,SUI,Sailing,"One Person Dinghy, Women",19008838,Maud Jayet,146649,19,,False
2020 Summer Olympics,61,SUI,Sailing,"Skiff, Men",19008767,Lucien Cujean,135957,14,,True
2020 Summer Olympics,61,SUI,Sailing,"Skiff, Men",19008767,Sébastien Schneiter,135960,14,,True
2020 Summer Olympics,61,SUI,Sailing,"Windsurfer, Men",19008700,Mateo Sanz Lanz,135959,8,,False
2020 Summer Olympics,61,SUI,Rowing,"Lightweight Double Sculls, Women",19008589,Frédérique Rol,146646,7,,True
2020 Summer Olympics,61,SUI,Rowing,"Lightweight Double Sculls, Women",19008589,Patricia Merz,146648,7,,True
2020 Summer Olympics,61,SUI,Sailing,"Two Person Dinghy, Women",19008859,Maja Siegenthaler,131743,4,,True
2020 Summer Olympics,61,SUI,Rowing,"Single Sculls, Women",19008504,Jeannine Gmelin,131741,5,,False
2020 Summer Olympics,61,SUI,Rowing,"Coxless Fours, Men",19008468,Joel Schürch,146677,9,,True
2020 Summer Olympics,61,SUI,Rowing,"Coxless Fours, Men",19008468,Markus Kessler,146678,9,,True
2020 Summer Olympics,61,SUI,Rowing,"Coxless Fours, Men",19008468,Paul Jacquot,146679,9,,True
2020 Summer Olympics,61,SUI,Rowing,"Double Sculls, Men",19008433,Roman Röösli,135956,5,,True
2020 Summer Olympics,61,SUI,Rowing,"Double Sculls, Men",19008433,Barnabé Delarze,135953,5,,True
2020 Summer Olympics,61,SUI,Karate,"Kumite, >61 kg, Women",18000275,Elena Quirici,146645,=5,,False
2020 Summer Olympics,61,SUI,Judo,"Half-Lightweight, Women",18001256,Fabienne Kocher,146644,=5,,False
2020 Summer Olympics,61,SUI,Rowing,"Coxless Fours, Men",19008468,Andrin Gulich,146676,9,,True
2020 Summer Olympics,61,SUI,Swimming,"200 metres Individual Medley, Men",19000140,Jérémy Desplanches,135963,3,Bronze,False
2020 Summer Olympics,61,SUI,Shooting,"Air Pistol, 10 metres, Women",18000743,Heidi Diethelm Gerber,126270,28,,False
2020 Summer Olympics,61,SUI,Shooting,"Air Rifle, 10 metres, Women",18000751,Nina Christen,131744,3,Bronze,False
2020 Summer Olympics,61,SUI,Swimming,"100 metres Butterfly, Men",19000117,Noè Ponti,2504016,3,Bronze,False
2020 Summer Olympics,61,SUI,Swimming,"100 metres Breaststroke, Men",19000094,Jérémy Desplanches,135963,28,,False
2020 Summer Olympics,61,SUI,Swimming,"200 metres Backstroke, Men",19000083,Roman Mityukov,146680,13,,False
2020 Summer Olympics,61,SUI,Swimming,"4 × 200 metres Freestyle Relay, Men",19000066,Roman Mityukov,146680,6,,True
2020 Summer Olympics,61,SUI,Swimming,"4 × 200 metres Freestyle Relay, Men",19000066,Noè Ponti,2504016,6,,True
2020 Summer Olympics,61,SUI,Swimming,"4 × 200 metres Freestyle Relay, Men",19000066,Nils Liess,2104337,6,,True
2020 Summer Olympics,61,SUI,Swimming,"4 × 200 metres Freestyle Relay, Men",19000066,Antonio Djakovic,2504015,6,,True
2020 Summer Olympics,61,SUI,Shooting,"Sporting Pistol, 25 metres, Women",18000746,Heidi Diethelm Gerber,126270,22,,False
2020 Summer Olympics,61,SUI,Swimming,"4 × 100 metres Freestyle Relay, Men",19000061,Antonio Djakovic,2504015,14,,True
2020 Summer Olympics,61,SUI,Swimming,"4 × 100 metres Freestyle Relay, Men",19000061,Nils Liess,2104337,14,,True
2020 Summer Olympics,61,SUI,Swimming,"4 × 100 metres Freestyle Relay, Men",19000061,Roman Mityukov,146680,14,,True
2020 Summer Olympics,61,SUI,Swimming,"400 metres Freestyle, Men",19000040,Antonio Djakovic,2504015,9,,False
2020 Summer Olympics,61,SUI,Swimming,"200 metres Freestyle, Men",19000028,Antonio Djakovic,2504015,11,,False
2020 Summer Olympics,61,SUI,Swimming,"100 metres Freestyle, Men",19000014,Roman Mityukov,146680,16,,False
2020 Summer Olympics,61,SUI,Sport Climbing,"Combined, Women",18000339,Petra Klingler,146638,16,,False
2020 Summer Olympics,61,SUI,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",18000754,Nina Christen,131744,1,Gold,False
2020 Summer Olympics,61,SUI,Swimming,"4 × 100 metres Freestyle Relay, Men",19000061,Noè Ponti,2504016,14,,True
2020 Summer Olympics,61,USA,Swimming,"100 metres Breaststroke, Men",19000094,Michael Andrew,147473,4,,False
2020 Summer Olympics,61,USA,Swimming,"200 metres Backstroke, Men",19000083,Bryce Mefford,147468,4,,False
2020 Summer Olympics,61,USA,Swimming,"200 metres Backstroke, Men",19000083,Ryan Murphy,136367,2,Silver,False
2020 Summer Olympics,61,USA,Skateboarding,"Park, Men",18000384,Zion Wright,147461,11,,False
2020 Summer Olympics,61,USA,Skateboarding,"Park, Men",18000384,Heimana Reynolds,147457,13,,False
2020 Summer Olympics,61,USA,Skateboarding,"Street, Women",18000377,Alexis Sablone,147245,4,,False
2020 Summer Olympics,61,USA,Skateboarding,"Street, Women",18000377,Mariah Duran,147249,13,,False
2020 Summer Olympics,61,USA,Skateboarding,"Street, Women",18000377,Alana Smith,147244,20,,False
2020 Summer Olympics,61,USA,Skateboarding,"Park, Women",18000391,Bryce Wettstein,147247,6,,False
2020 Summer Olympics,61,USA,Skateboarding,"Park, Women",18000391,Jordyn Barratt,147248,11,,False
2020 Summer Olympics,61,USA,Skateboarding,"Park, Men",18000384,Cory Juneau,147456,3,Bronze,False
2020 Summer Olympics,61,USA,Skateboarding,"Park, Women",18000391,Brighton Zeuner,147246,12,,False
2020 Summer Olympics,61,USA,Softball,"Softball, Women",18001576,Ali Aguilar,147250,2,Silver,True
2020 Summer Olympics,61,USA,Softball,"Softball, Women",18001576,Ally Carda,147251,2,Silver,True
2020 Summer Olympics,61,USA,Softball,"Softball, Women",18001576,Amanda Chidester,147252,2,Silver,True
2020 Summer Olympics,61,USA,Softball,"Softball, Women",18001576,Kelsey Stewart,147258,2,Silver,True
2020 Summer Olympics,61,USA,Softball,"Softball, Women",18001576,Haylie McCleney,147256,2,Silver,True
2020 Summer Olympics,61,USA,Softball,"Softball, Women",18001576,Janie Reed,147257,2,Silver,True
2020 Summer Olympics,61,USA,Softball,"Softball, Women",18001576,Monica Abbott,113482,2,Silver,True
2020 Summer Olympics,61,USA,Softball,"Softball, Women",18001576,Aubree Munro,147253,2,Silver,True
2020 Summer Olympics,61,USA,Softball,"Softball, Women",18001576,Michelle Moultrie,147260,2,Silver,True
2020 Summer Olympics,61,USA,Skateboarding,"Street, Men",18000370,Jake Ilardi,147459,11,,False
2020 Summer Olympics,61,USA,Skateboarding,"Street, Men",18000370,Jagger Eaton,147458,3,Bronze,False
2020 Summer Olympics,61,USA,Shooting,"Trap, Women",18000760,Kayle Browning,147240,2,Silver,False
2020 Summer Olympics,61,USA,Shooting,"Trap, Women",18000760,Madelynn Bernau,147241,7,,False
2020 Summer Olympics,61,USA,Shooting,"Skeet, Women",18000763,Amber English,147238,1,Gold,False
2020 Summer Olympics,61,USA,Shooting,"Skeet, Women",18000763,Austen Smith,147239,10,,False
2020 Summer Olympics,61,USA,Shooting,"Air Pistol, 10 metres, Team, Mixed",18000766,Sandra Uptagrafft,126520,10,,True
2020 Summer Olympics,61,USA,Shooting,"Air Pistol, 10 metres, Team, Mixed",18000766,James Hall,147452,10,,True
2020 Summer Olympics,61,USA,Shooting,"Air Pistol, 10 metres, Team, Mixed",18000766,Alexis Lagan,147236,16,,True
2020 Summer Olympics,61,USA,Skateboarding,"Street, Men",18000370,Nyjah Huston,147460,7,,False
2020 Summer Olympics,61,USA,Shooting,"Air Pistol, 10 metres, Team, Mixed",18000766,Nick Mowrer,126590,16,,True
2020 Summer Olympics,61,USA,Shooting,"Air Rifle, 10 metres, Team, Mixed",18000769,Lucas Kozeniesky,136350,2,Silver,True
2020 Summer Olympics,61,USA,Shooting,"Air Rifle, 10 metres, Team, Mixed",18000769,Ali Weisz,147237,6,,True
2020 Summer Olympics,61,USA,Shooting,"Air Rifle, 10 metres, Team, Mixed",18000769,Will Shaner,147455,6,,True
2020 Summer Olympics,61,USA,Shooting,"Trap, Team, Mixed",18000772,Madelynn Bernau,147241,3,Bronze,True
2020 Summer Olympics,61,USA,Shooting,"Trap, Team, Mixed",18000772,Brian Burrows,147448,3,Bronze,True
2020 Summer Olympics,61,USA,Shooting,"Trap, Team, Mixed",18000772,Kayle Browning,147240,13,,True
2020 Summer Olympics,61,USA,Shooting,"Trap, Team, Mixed",18000772,Derrick Mein,147449,13,,True
2020 Summer Olympics,61,USA,Shooting,"Air Rifle, 10 metres, Team, Mixed",18000769,Mary Tucker,147242,2,Silver,True
2020 Summer Olympics,61,USA,Softball,"Softball, Women",18001576,Val Arioto,147262,2,Silver,True
2020 Summer Olympics,61,USA,Softball,"Softball, Women",18001576,Rachel Garcia,147261,2,Silver,True
2020 Summer Olympics,61,USA,Softball,"Softball, Women",18001576,Dejah Mulipola,147254,2,Silver,True
2020 Summer Olympics,61,USA,Swimming,"1,500 metres Freestyle, Men",19000054,Bobby Finke,147477,1,Gold,False
2020 Summer Olympics,61,USA,Swimming,"1,500 metres Freestyle, Men",19000054,Michael Brinegar,147474,17,,False
2020 Summer Olympics,61,USA,Swimming,"4 × 100 metres Freestyle Relay, Men",19000061,Caeleb Dressel,136353,1,Gold,True
2020 Summer Olympics,61,USA,Swimming,"4 × 100 metres Freestyle Relay, Men",19000061,Blake Pieroni,136352,1,Gold,True
2020 Summer Olympics,61,USA,Swimming,"4 × 100 metres Freestyle Relay, Men",19000061,Bowe Becker,147466,1,Gold,True
2020 Summer Olympics,61,USA,Swimming,"4 × 100 metres Freestyle Relay, Men",19000061,Zach Apple,147478,1,Gold,True
2020 Summer Olympics,61,USA,Swimming,"4 × 100 metres Freestyle Relay, Men",19000061,Brooks Curry,147467,1,Gold,True
2020 Summer Olympics,61,USA,Swimming,"800 metres Freestyle, Men",19000047,Michael Brinegar,147474,17,,False
2020 Summer Olympics,61,USA,Swimming,"4 × 200 metres Freestyle Relay, Men",19000066,Kieran Smith,147472,4,,True
2020 Summer Olympics,61,USA,Swimming,"4 × 200 metres Freestyle Relay, Men",19000066,Zach Apple,147478,4,,True
2020 Summer Olympics,61,USA,Swimming,"4 × 200 metres Freestyle Relay, Men",19000066,Townley Haas,136370,4,,True
2020 Summer Olympics,61,USA,Swimming,"4 × 200 metres Freestyle Relay, Men",19000066,Andrew Seliskar,147464,4,,True
2020 Summer Olympics,61,USA,Swimming,"4 × 200 metres Freestyle Relay, Men",19000066,Patrick Callan,147476,4,,True
2020 Summer Olympics,61,USA,Swimming,"4 × 200 metres Freestyle Relay, Men",19000066,Blake Pieroni,136352,4,,True
2020 Summer Olympics,61,USA,Swimming,"100 metres Backstroke, Men",19000071,Ryan Murphy,136367,3,Bronze,False
2020 Summer Olympics,61,USA,Swimming,"100 metres Backstroke, Men",19000071,Hunter Armstrong,147471,=9,,False
2020 Summer Olympics,61,USA,Swimming,"4 × 200 metres Freestyle Relay, Men",19000066,Drew Kibler,147469,4,,True
2020 Summer Olympics,61,USA,Swimming,"800 metres Freestyle, Men",19000047,Bobby Finke,147477,1,Gold,False
2020 Summer Olympics,61,USA,Swimming,"400 metres Freestyle, Men",19000040,Jake Mitchell,147470,8,,False
2020 Summer Olympics,61,USA,Swimming,"400 metres Freestyle, Men",19000040,Kieran Smith,147472,3,Bronze,False
2020 Summer Olympics,61,USA,Softball,"Softball, Women",18001576,Cat Osterman,109144,2,Silver,True
2020 Summer Olympics,61,USA,Softball,"Softball, Women",18001576,Bubbla Nickles,147259,2,Silver,True
2020 Summer Olympics,61,USA,Softball,"Softball, Women",18001576,Delaney Spaulding,147255,2,Silver,True
2020 Summer Olympics,61,USA,Sport Climbing,"Combined, Men",18000320,Nathaniel Coleman,147403,2,Silver,False
2020 Summer Olympics,61,USA,Sport Climbing,"Combined, Men",18000320,Colin Duffy,147402,7,,False
2020 Summer Olympics,61,USA,Sport Climbing,"Combined, Women",18000339,Brooke Raboutou,147160,5,,False
2020 Summer Olympics,61,USA,Sport Climbing,"Combined, Women",18000339,Kyra Condie,147161,11,,False
2020 Summer Olympics,61,USA,Surfing,"Shortboard, Men",18000400,Kolohe Andino,147463,=5,,False
2020 Summer Olympics,61,USA,Surfing,"Shortboard, Men",18000400,John John Florence,147462,=9,,False
2020 Summer Olympics,61,USA,Surfing,"Shortboard, Women",18000430,Carissa Moore,147263,1,Gold,False
2020 Summer Olympics,61,USA,Surfing,"Shortboard, Women",18000430,Caroline Marks,147264,4,,False
2020 Summer Olympics,61,USA,Swimming,"50 metres Freestyle, Men",19000000,Caeleb Dressel,136353,1,Gold,False
2020 Summer Olympics,61,USA,Swimming,"50 metres Freestyle, Men",19000000,Michael Andrew,147473,4,,False
2020 Summer Olympics,61,USA,Swimming,"100 metres Freestyle, Men",19000014,Caeleb Dressel,136353,1,Gold,False
2020 Summer Olympics,61,USA,Swimming,"100 metres Freestyle, Men",19000014,Zach Apple,147478,11,,False
2020 Summer Olympics,61,USA,Swimming,"200 metres Freestyle, Men",19000028,Kieran Smith,147472,6,,False
2020 Summer Olympics,61,USA,Swimming,"200 metres Freestyle, Men",19000028,Townley Haas,136370,12,,False
2020 Summer Olympics,61,USA,Fencing,"Foil, Team, Women",19017080,Sabrina Massialas,2102739,4,,True
2020 Summer Olympics,61,USA,Fencing,"Foil, Team, Women",19017080,Nicole Ross,126523,4,,True
2020 Summer Olympics,61,USA,Fencing,"Foil, Team, Women",19017080,Jackie Dubrovich,147181,4,,True
2020 Summer Olympics,61,USA,Fencing,"Foil, Team, Women",19017080,Lee Kiefer,126517,4,,True
2020 Summer Olympics,61,ITA,Swimming,"200 metres Breaststroke, Women",19000274,Francesca Fangio,144103,15,,False
2020 Summer Olympics,61,ITA,Swimming,"200 metres Breaststroke, Women",19000274,Martina Carraro,130684,21,,False
2020 Summer Olympics,61,ITA,Swimming,"100 metres Butterfly, Women",19000285,Elena Di Liddo,1301907,13,,False
2020 Summer Olympics,61,ITA,Swimming,"100 metres Butterfly, Women",19000285,Ilaria Bianchi,112264,15,,False
2020 Summer Olympics,61,ITA,Swimming,"200 metres Individual Medley, Women",19000307,Sara Franceschi,130688,13,,False
2020 Summer Olympics,61,ITA,Swimming,"200 metres Individual Medley, Women",19000307,Ilaria Cusinato,144105,14,,False
2020 Summer Olympics,61,ITA,Swimming,"400 metres Individual Medley, Women",19000318,Ilaria Cusinato,144105,8,,False
2020 Summer Olympics,61,ITA,Swimming,"100 metres Breaststroke, Women",19000261,Benedetta Pilato,144102,DQ,,False
2020 Summer Olympics,61,ITA,Swimming,"400 metres Individual Medley, Women",19000318,Sara Franceschi,130688,9,,False
2020 Summer Olympics,61,ITA,Swimming,"4 × 100 metres Medley Relay, Women",19000326,Martina Carraro,130684,6,,True
2020 Summer Olympics,61,ITA,Swimming,"4 × 100 metres Medley Relay, Women",19000326,Elena Di Liddo,1301907,6,,True
2020 Summer Olympics,61,ITA,Swimming,"4 × 100 metres Medley Relay, Women",19000326,Federica Pellegrini,103271,6,,True
2020 Summer Olympics,61,ITA,Swimming,"4 × 100 metres Medley Relay, Women",19000326,Arianna Castiglioni,130680,6,,True
2020 Summer Olympics,61,ITA,Swimming,"4 × 100 metres Medley Relay, Mixed",19000331,Thomas Ceccon,2503339,4,,True
2020 Summer Olympics,61,ITA,Swimming,"4 × 100 metres Medley Relay, Mixed",19000331,Nicolò Martinenghi,144212,4,,True
2020 Summer Olympics,61,ITA,Swimming,"4 × 100 metres Medley Relay, Mixed",19000331,Elena Di Liddo,1301907,4,,True
2020 Summer Olympics,61,ITA,Swimming,"4 × 100 metres Medley Relay, Women",19000326,Margherita Panziera,130686,6,,True
2020 Summer Olympics,61,ITA,Swimming,"4 × 100 metres Medley Relay, Mixed",19000331,Federica Pellegrini,103271,4,,True
2020 Summer Olympics,61,ITA,Swimming,"100 metres Breaststroke, Women",19000261,Martina Carraro,130684,7,,False
2020 Summer Olympics,61,ITA,Swimming,"100 metres Backstroke, Women",19000238,Margherita Panziera,130686,11,,False
2020 Summer Olympics,61,ITA,Swimming,"400 metres Individual Medley, Men",19000151,Alberto Razzetti,144202,8,,False
2020 Summer Olympics,61,ITA,Swimming,"400 metres Individual Medley, Men",19000151,Pier Andrea Matteazzi,144213,19,,False
2020 Summer Olympics,61,ITA,Swimming,"4 × 100 metres Medley Relay, Men",19000159,Thomas Ceccon,2503339,3,Bronze,True
2020 Summer Olympics,61,ITA,Swimming,"4 × 100 metres Medley Relay, Men",19000159,Nicolò Martinenghi,144212,3,Bronze,True
2020 Summer Olympics,61,ITA,Swimming,"4 × 100 metres Medley Relay, Men",19000159,Federico Burdisso,2503337,3,Bronze,True
2020 Summer Olympics,61,ITA,Swimming,"4 × 100 metres Medley Relay, Men",19000159,Alessandro Miressi,144203,3,Bronze,True
2020 Summer Olympics,61,ITA,Swimming,"100 metres Freestyle, Women",19000181,Federica Pellegrini,103271,DNS,,False
2020 Summer Olympics,61,ITA,Swimming,"200 metres Backstroke, Women",19000250,Margherita Panziera,130686,9,,False
2020 Summer Olympics,61,ITA,Swimming,"200 metres Freestyle, Women",19000194,Federica Pellegrini,103271,7,,False
2020 Summer Olympics,61,ITA,Swimming,"800 metres Freestyle, Women",19000213,Martina Caramignoli,144106,20,,False
2020 Summer Olympics,61,ITA,Swimming,"1,500 metres Freestyle, Women",19000221,Simona Quadarella,2101961,5,,False
2020 Summer Olympics,61,ITA,Swimming,"1,500 metres Freestyle, Women",19000221,Martina Caramignoli,144106,13,,False
2020 Summer Olympics,61,ITA,Swimming,"4 × 200 metres Freestyle Relay, Women",19000233,Stefania Pirozzi,124264,DQ,,True
2020 Summer Olympics,61,ITA,Swimming,"4 × 200 metres Freestyle Relay, Women",19000233,Anna Chiara Mascolo,144101,DQ,,True
2020 Summer Olympics,61,ITA,Swimming,"4 × 200 metres Freestyle Relay, Women",19000233,Giulia Vetrano,144104,DQ,,True
2020 Summer Olympics,61,ITA,Swimming,"4 × 200 metres Freestyle Relay, Women",19000233,Federica Pellegrini,103271,DQ,,True
2020 Summer Olympics,61,ITA,Swimming,"800 metres Freestyle, Women",19000213,Simona Quadarella,2101961,3,Bronze,False
2020 Summer Olympics,61,ITA,Swimming,"200 metres Individual Medley, Men",19000140,Alberto Razzetti,144202,9,,False
2020 Summer Olympics,61,ITA,Swimming,"4 × 100 metres Medley Relay, Mixed",19000331,Simone Sabbioni,134656,4,,True
2020 Summer Olympics,61,ITA,Taekwondo,"Flyweight, Men",19004300,Vito Dell'Aquila,144220,1,Gold,False
2020 Summer Olympics,61,ITA,Volleyball,"Volleyball, Men",19001150,Jiri Kovar,144226,6,,True
2020 Summer Olympics,61,ITA,Volleyball,"Volleyball, Men",19001150,Luca Vettori,134660,6,,True
2020 Summer Olympics,61,ITA,Volleyball,"Volleyball, Men",19001150,Osmany Juantorena,134664,6,,True
2020 Summer Olympics,61,ITA,Volleyball,"Volleyball, Men",19001150,Simone Giannelli,134668,6,,True
2020 Summer Olympics,61,ITA,Volleyball,"Volleyball, Men",19001150,Ivan Zaytsev,123371,6,,True
2020 Summer Olympics,61,ITA,Volleyball,"Volleyball, Men",19001150,Matteo Piano,134662,6,,True
2020 Summer Olympics,61,ITA,Volleyball,"Volleyball, Men",19001150,Massimo Colaci,134661,6,,True
2020 Summer Olympics,61,ITA,Triathlon,"Relay, Mixed",18000708,Delian Stateff,144221,8,,True
2020 Summer Olympics,61,ITA,Volleyball,"Volleyball, Men",19001150,Gianluca Galassi,144225,6,,True
2020 Summer Olympics,61,ITA,Volleyball,"Volleyball, Men",19001150,Simone Anzani,144228,6,,True
2020 Summer Olympics,61,ITA,Volleyball,"Volleyball, Men",19001150,Alessandro Michieletto,144223,6,,True
2020 Summer Olympics,61,ITA,Volleyball,"Volleyball, Men",19001150,Daniele Lavia,144224,6,,True
2020 Summer Olympics,61,ITA,Volleyball,"Volleyball, Women",19001195,Indre Sorokaite,144114,6,,True
2020 Summer Olympics,61,ITA,Volleyball,"Volleyball, Women",19001195,Ofelia Malinov,144115,6,,True
2020 Summer Olympics,61,ITA,Volleyball,"Volleyball, Women",19001195,Monica De Gennaro,127233,6,,True
2020 Summer Olympics,61,ITA,Volleyball,"Volleyball, Women",19001195,Raphaela Folie,144116,6,,True
2020 Summer Olympics,61,ITA,Volleyball,"Volleyball, Men",19001150,Riccardo Sbertoli,144227,6,,True
2020 Summer Olympics,61,ITA,Table Tennis,"Singles, Women",19004030,Debora Vivarelli,144112,=49,,False
2020 Summer Olympics,61,ITA,Triathlon,"Relay, Mixed",18000708,Alice Betto,144109,8,,True
2020 Summer Olympics,61,ITA,Triathlon,"Relay, Mixed",18000708,Verena Steinhauser,144111,8,,True
2020 Summer Olympics,61,ITA,Taekwondo,"Welterweight, Men",19004352,Simone Alessio,144219,=9,,False
2020 Summer Olympics,61,ITA,Tennis,"Singles, Men",19004600,Fabio Fognini,123114,=9,,False
2020 Summer Olympics,61,ITA,Tennis,"Singles, Men",19004600,Lorenzo Sonego,144217,=17,,False
2020 Summer Olympics,61,ITA,Tennis,"Singles, Men",19004600,Lorenzo Musetti,2503341,=33,,False
2020 Summer Olympics,61,ITA,Tennis,"Doubles, Men",19004671,Lorenzo Musetti,2503341,=9,,True
2020 Summer Olympics,61,ITA,Tennis,"Doubles, Men",19004671,Lorenzo Sonego,144217,=9,,True
